Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
37.981;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
38.085;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
38.195;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
38.314;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
38.416;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
38.529;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
38.64;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
38.752;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
38.866;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
38.969;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
39.085;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
39.197;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
39.306;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
39.415;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
39.517;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
39.626;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
39.736;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
39.847;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
39.961;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
40.077;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
40.182;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
40.296;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
40.404;-45.0;0.5925;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
40.508;-45.0;0.8525;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
