PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1769430970.0953972,323446,16000,0,0,0
1769430970.145301,323496,16000,0,0,0
1769430970.19403,323546,16000,0,0,0
1769430970.244976,323596,16000,0,0,0
1769430970.294914,323646,16000,0,0,0
1769430970.345951,323696,16000,0,0,0
1769430970.395908,323746,16000,0,0,0
1769430970.4459531,323796,16000,0,0,0
1769430970.4961972,323846,16000,0,0,0
1769430970.545683,323896,16000,0,0,0
1769430970.596576,323946,16000,0,0,0
1769430970.646647,323996,16000,0,0,0
1769430970.696652,324046,16000,0,0,0
1769430970.746391,324096,16000,0,0,0
1769430970.796206,324146,16000,0,0,0
1769430970.8463109,324196,16000,0,0,0
1769430970.8973901,324246,16000,0,0,0
1769430970.9469771,324296,16000,0,0,0
1769430970.9969869,324346,16000,0,0,0
1769430971.0467699,324396,16000,0,0,0
1769430971.09693,324446,16000,0,0,0
1769430971.148274,324496,16000,0,0,0
1769430971.1981099,324546,16000,0,0,0
1769430971.247884,324596,16000,0,0,0
1769430971.2990441,324646,16000,0,0,0
1769430971.347307,324696,16000,0,0,0
1769430971.3986292,324746,16000,0,0,0
1769430971.448639,324796,16000,0,0,0
1769430971.498559,324846,16000,0,0,0
1769430971.549705,324896,16000,0,0,0
1769430971.599496,324946,16000,0,0,0
1769430971.649051,324996,16000,0,0,0
1769430971.698617,325046,16000,0,0,0
1769430971.749923,325096,16000,0,0,0
1769430971.799374,325146,16000,0,0,0
1769430971.8504431,325196,16000,0,0,0
1769430971.900636,325246,16000,0,0,0
1769430971.949215,325296,16000,0,0,0
1769430971.999802,325346,16000,0,0,0
1769430972.0509188,325396,16000,0,0,0
1769430972.100765,325446,16000,0,0,0
1769430972.150455,325496,16000,0,0,0
1769430972.201688,325547,16000,0,0,0
1769430972.251543,325597,16000,0,0,0
1769430972.3016021,325647,16000,0,0,0
1769430972.351559,325697,16000,0,0,0
1769430972.402789,325747,16000,0,0,0
1769430972.4523861,325797,16000,0,0,0
1769430972.5066009,325847,16000,0,0,0
1769430972.551888,325897,16000,0,0,0
1769430972.602768,325947,16000,0,0,0
1769430972.6524239,325997,16000,0,0,0
1769430972.70374,326047,16000,0,0,0
1769430972.753506,326097,16000,0,0,0
1769430972.803478,326147,16000,0,0,0
1769430972.853548,326197,16000,0,0,0
1769430972.903233,326247,16000,0,0,0
1769430972.954409,326297,16000,0,0,0
1769430973.0044281,326347,16000,0,0,0
1769430973.054532,326397,16000,0,0,0
1769430973.104506,326447,16000,0,0,0
1769430973.154377,326497,16000,0,0,0
1769430973.20432,326547,16000,0,0,0
1769430973.254514,326597,16000,0,0,0
1769430973.305598,326647,16000,0,0,0
1769430973.355642,326697,16000,0,0,0
1769430973.404056,326747,16000,0,0,0
1769430973.4552379,326797,16000,0,0,0
1769430973.5050712,326847,16000,0,0,0
1769430973.5563688,326897,16000,0,0,0
1769430973.606057,326947,16000,0,0,0
1769430973.656863,326998,16000,0,0,0
1769430973.706859,327048,16000,0,0,0
1769430973.756763,327098,16000,0,0,0
1769430973.806717,327148,16000,0,0,0
1769430973.857654,327198,16000,0,0,0
1769430973.907613,327248,16000,0,0,0
1769430973.957536,327298,16000,0,0,0
1769430974.007004,327348,16000,0,0,0
1769430974.057861,327398,16000,0,0,0
1769430974.10766,327448,16000,0,0,0
1769430974.157624,327498,16000,0,0,0
1769430974.209038,327548,16000,0,0,0
1769430974.2574332,327598,16000,0,0,0
1769430974.308626,327648,16000,0,0,0
1769430974.358578,327698,16000,0,0,0
1769430974.408205,327748,16000,0,0,0
1769430974.459404,327798,16000,0,0,0
1769430974.509681,327848,16000,0,0,0
1769430974.558435,327898,16000,0,0,0
1769430974.6095371,327948,16000,0,0,0
1769430974.6589901,327998,16000,0,0,0
1769430974.7103622,328048,16000,0,0,0
1769430974.759974,328098,16000,0,0,0
1769430974.811148,328148,16000,0,0,0
1769430974.8591518,328198,16000,0,0,0
1769430974.9102888,328248,16000,0,0,0
1769430974.9602199,328298,16000,0,0,0
1769430975.010111,328348,16000,0,0,0
1769430975.0612988,328398,16000,0,0,0
1769430975.110477,328448,16000,0,0,0
1769430975.1605508,328498,16000,0,0,0
1769430975.210542,328548,16000,0,0,0
1769430975.2605991,328598,16000,0,0,0
1769430975.3118489,328648,16000,0,0,0
1769430975.361582,328698,16000,0,0,0
1769430975.4116638,328748,16000,0,0,0
1769430975.461688,328798,16000,0,0,0
1769430975.511712,328848,16000,0,0,0
1769430975.562644,328898,16000,0,0,0
1769430975.612371,328948,16000,0,0,0
1769430975.663275,328998,16000,0,0,0
1769430975.711676,329048,16000,0,0,0
1769430975.761591,329098,16000,0,0,0
1769430975.812545,329148,16000,0,0,0
1769430975.862847,329198,16000,0,0,0
1769430975.912787,329248,16000,0,0,0
1769430975.9640179,329298,16000,0,0,0
1769430976.0124319,329348,16000,0,0,0
1769430976.063595,329398,16000,0,0,0
1769430976.1132889,329448,16000,0,0,0
1769430976.163991,329498,16000,0,0,0
1769430976.213943,329548,16000,0,0,0
1769430976.2651079,329598,16000,0,0,0
1769430976.313849,329648,16000,0,0,0
1769430976.363619,329698,16000,0,0,0
1769430976.4149828,329748,16000,0,0,0
1769430976.4644768,329798,16000,0,0,0
1769430976.515499,329848,16000,0,0,0
1769430976.565613,329899,16000,0,0,0
1769430976.615704,329949,16000,0,0,0
1769430976.665571,329999,16000,0,0,0
1769430976.716188,330049,16000,0,0,0
1769430976.7660108,330099,16000,0,0,0
1769430976.816851,330149,16000,0,0,0
1769430976.865654,330199,16000,0,0,0
1769430976.916914,330249,16000,0,0,0
1769430976.966757,330299,16000,0,0,0
1769430977.0174148,330349,16000,0,0,0
1769430977.0671308,330399,16000,0,0,0
1769430977.1172311,330449,16000,0,0,0
1769430977.167019,330499,16000,0,0,0
1769430977.2168288,330549,16000,0,0,0
1769430977.268208,330599,16000,0,0,0
1769430977.3183308,330649,16000,0,0,0
1769430977.368396,330699,16000,0,0,0
1769430977.4184809,330749,16000,0,0,0
1769430977.46826,330799,16000,0,0,0
1769430977.5179222,330849,16000,0,0,0
1769430977.568991,330899,16000,0,0,0
1769430977.618973,330949,16000,0,0,0
1769430977.668799,330999,16000,0,0,0
1769430977.720073,331049,16000,0,0,0
1769430977.7687051,331099,16000,0,0,0
1769430977.8187451,331149,16000,0,0,0
1769430977.8698618,331199,16000,0,0,0
1769430977.919678,331249,16000,0,0,0
1769430977.969534,331299,16000,0,0,0
1769430978.0205288,331350,16000,0,0,0
1769430978.070573,331400,16000,0,0,0
1769430978.120878,331450,16000,0,0,0
1769430978.1718788,331500,16000,0,0,0
1769430978.2217028,331550,16000,0,0,0
1769430978.271491,331600,16000,0,0,0
1769430978.321194,331650,16000,0,0,0
1769430978.371074,331700,16000,0,0,0
1769430978.422375,331750,16000,0,0,0
1769430978.471856,331800,16000,0,0,0
1769430978.524789,331850,16000,0,0,0
1769430978.573424,331900,16000,0,0,0
1769430978.621987,331950,16000,0,0,0
1769430978.6726909,332000,16000,0,0,0
1769430978.722152,332050,16000,0,0,0
1769430978.773222,332100,16000,0,0,0
1769430978.823076,332150,16000,0,0,0
1769430978.8743591,332200,16000,0,0,0
1769430978.9229681,332250,16000,0,0,0
1769430978.972866,332300,16000,0,0,0
1769430979.023524,332350,16000,0,0,0
1769430979.07348,332400,16000,0,0,0
1769430979.123775,332450,16000,0,0,0
1769430979.173934,332500,16000,0,0,0
1769430979.223757,332550,16000,0,0,0
1769430979.274772,332600,16000,0,0,0
1769430979.3245618,332650,16000,0,0,0
1769430979.374314,332700,16000,0,0,0
1769430979.425345,332750,16000,0,0,0
1769430979.473828,332800,16000,0,0,0
1769430979.524477,332850,16000,0,0,0
1769430979.574852,332900,16000,0,0,0
1769430979.624532,332950,16000,0,0,0
1769430979.6753159,333000,16000,0,0,0
1769430979.726146,333050,16000,0,0,0
1769430979.774632,333100,16000,0,0,0
1769430979.8258061,333150,16000,0,0,0
1769430979.8758678,333200,16000,0,0,0
1769430979.925762,333250,16000,0,0,0
1769430979.976866,333300,16000,0,0,0
1769430980.026641,333350,16000,0,0,0
1769430980.0765939,333400,16000,0,0,0
1769430980.126585,333450,16000,0,0,0
1769430980.176491,333500,16000,0,0,0
1769430980.2264261,333550,16000,0,0,0
1769430980.2773418,333600,16000,0,0,0
1769430980.327101,333650,16000,0,0,0
1769430980.377363,333700,16000,0,0,0
1769430980.427291,333750,16000,0,0,0
1769430980.478035,333800,16000,0,0,0
1769430980.528003,333850,16000,0,0,0
1769430980.577866,333900,16000,0,0,0
1769430980.629065,333950,16000,0,0,0
1769430980.6777668,334000,16000,0,0,0
1769430980.7278159,334050,16000,0,0,0
1769430980.7791061,334100,16000,0,0,0
1769430980.829175,334150,16000,0,0,0
1769430980.879162,334200,16000,0,0,0
1769430980.9299579,334251,16000,0,0,0
1769430980.979456,334301,16000,0,0,0
1769430981.030533,334351,16000,0,0,0
1769430981.080618,334401,16000,0,0,0
1769430981.1313121,334451,16000,0,0,0
1769430981.181233,334501,16000,0,0,0
1769430981.229845,334551,16000,0,0,0
1769430981.280888,334601,16000,0,0,0
1769430981.3308082,334651,16000,0,0,0
1769430981.380743,334701,16000,0,0,0
1769430981.431938,334751,16000,0,0,0
1769430981.481857,334801,16000,0,0,0
1769430981.5317829,334851,16000,0,0,0
1769430981.581472,334901,16000,0,0,0
1769430981.631538,334951,16000,0,0,0
1769430981.682673,335001,16000,0,0,0
1769430981.732563,335051,16000,0,0,0
1769430981.782583,335101,16000,0,0,0
1769430981.831349,335151,16000,0,0,0
1769430981.882365,335201,16000,0,0,0
1769430981.9322739,335251,16000,0,0,0
1769430981.983575,335301,16000,0,0,0
1769430982.033717,335351,16000,0,0,0
1769430982.0838022,335401,16000,0,0,0
1769430982.13267,335451,16000,0,0,0
1769430982.1837618,335501,16000,0,0,0
1769430982.2332711,335551,16000,0,0,0
1769430982.28446,335601,16000,0,0,0
1769430982.334184,335651,16000,0,0,0
1769430982.3841941,335702,16000,0,0,0
1769430982.434313,335752,16000,0,0,0
1769430982.4855082,335802,16000,0,0,0
1769430982.535557,335852,16000,0,0,0
1769430982.585449,335902,16000,0,0,0
1769430982.635669,335952,16000,0,0,0
1769430982.685476,336002,16000,0,0,0
1769430982.735636,336052,16000,0,0,0
1769430982.7857332,336102,16000,0,0,0
1769430982.835586,336152,16000,0,0,0
1769430982.886917,336202,16000,0,0,0
1769430982.936992,336252,16000,0,0,0
1769430982.986897,336302,16000,0,0,0
1769430983.03711,336352,16000,0,0,0
1769430983.086483,336402,16000,0,0,0
1769430983.137829,336452,16000,0,0,0
1769430983.187733,336502,16000,0,0,0
1769430983.237827,336552,16000,0,0,0
1769430983.287573,336602,16000,0,0,0
1769430983.3368618,336652,16000,0,0,0
1769430983.388,336702,16000,0,0,0
1769430983.4379892,336752,16000,0,0,0
1769430983.4877691,336802,16000,0,0,0
1769430983.538841,336852,16000,0,0,0
1769430983.587472,336902,16000,0,0,0
1769430983.6387331,336952,16000,0,0,0
1769430983.688653,337002,16000,0,0,0
1769430983.738772,337052,16000,0,0,0
1769430983.788618,337102,16000,0,0,0
1769430983.838526,337152,16000,0,0,0
1769430983.8885188,337202,16000,0,0,0
1769430983.939755,337252,16000,0,0,0
1769430983.9891999,337302,16000,0,0,0
1769430984.040373,337352,16000,0,0,0
1769430984.0901198,337402,16000,0,0,0
1769430984.1399722,337452,16000,0,0,0
1769430984.189719,337502,16000,0,0,0
1769430984.2397661,337552,16000,0,0,0
1769430984.290575,337602,16000,0,0,0
1769430984.340418,337652,16000,0,0,0
1769430984.390286,337702,16000,0,0,0
1769430984.439869,337752,16000,0,0,0
1769430984.48993,337802,16000,0,0,0
1769430984.540719,337852,16000,0,0,0
1769430984.5915232,337902,16000,0,0,0
1769430984.641278,337952,16000,0,0,0
1769430984.691138,338002,16000,0,0,0
1769430984.740724,338052,16000,0,0,0
1769430984.791973,338102,16000,0,0,0
1769430984.8414478,338152,16000,0,0,0
1769430984.892419,338202,16000,0,0,0
1769430984.942091,338252,16000,0,0,0
1769430984.993249,338302,16000,0,0,0
1769430985.041947,338352,16000,0,0,0
1769430985.092889,338402,16000,0,0,0
1769430985.1423821,338452,16000,0,0,0
1769430985.193483,338502,16000,0,0,0
1769430985.2430441,338552,16000,0,0,0
1769430985.293888,338603,16000,0,0,0
1769430985.344497,338653,16000,0,0,0
1769430985.3943,338703,16000,0,0,0
1769430985.444326,338753,16000,0,0,0
1769430985.49437,338803,16000,0,0,0
1769430985.5453591,338853,16000,0,0,0
1769430985.594253,338903,16000,0,0,0
1769430985.644192,338953,16000,0,0,0
1769430985.695262,339003,16000,0,0,0
1769430985.7449632,339053,16000,0,0,0
1769430985.7962189,339103,16000,0,0,0
1769430985.845941,339153,16000,0,0,0
1769430985.894782,339203,16000,0,0,0
1769430985.9456892,339253,16000,0,0,0
1769430985.995627,339303,16000,0,0,0
1769430986.046676,339353,16000,0,0,0
1769430986.096767,339403,16000,0,0,0
1769430986.1468759,339453,16000,0,0,0
1769430986.1955662,339503,16000,0,0,0
1769430986.2469811,339553,16000,0,0,0
1769430986.2971241,339603,16000,0,0,0
1769430986.347101,339653,16000,0,0,0
1769430986.397815,339703,16000,0,0,0
1769430986.447767,339753,16000,0,0,0
1769430986.496508,339803,16000,0,0,0
1769430986.547751,339853,16000,0,0,0
1769430986.5978508,339903,16000,0,0,0
1769430986.647723,339953,16000,0,0,0
1769430986.697645,340003,16000,0,0,0
1769430986.748193,340054,16000,0,0,0
1769430986.798271,340104,16000,0,0,0
1769430986.84897,340154,16000,0,0,0
1769430986.9000902,340204,16000,0,0,0
1769430986.9500449,340254,16000,0,0,0
1769430986.999818,340304,16000,0,0,0
1769430987.049464,340354,16000,0,0,0
1769430987.100391,340404,16000,0,0,0
1769430987.15032,340454,16000,0,0,0
1769430987.200108,340504,16000,0,0,0
1769430987.25123,340554,16000,0,0,0
1769430987.3012228,340604,16000,0,0,0
1769430987.351118,340654,16000,0,0,0
1769430987.4007769,340704,16000,0,0,0
1769430987.4506721,340754,16000,0,0,0
1769430987.50077,340804,16000,0,0,0
1769430987.551851,340854,16000,0,0,0
1769430987.601645,340904,16000,0,0,0
1769430987.651536,340954,16000,0,0,0
1769430987.7012951,341004,16000,0,0,0
1769430987.751324,341054,16000,0,0,0
1769430987.802708,341104,16000,0,0,0
1769430987.852415,341154,16000,0,0,0
1769430987.902379,341204,16000,0,0,0
1769430987.952495,341254,16000,0,0,0
1769430988.0020218,341304,16000,0,0,0
1769430988.05278,341354,16000,0,0,0
1769430988.1028779,341404,16000,0,0,0
1769430988.154064,341454,16000,0,0,0
1769430988.2027142,341504,16000,0,0,0
1769430988.252602,341554,16000,0,0,0
1769430988.302618,341604,16000,0,0,0
1769430988.3537862,341654,16000,0,0,0
1769430988.4035342,341704,16000,0,0,0
1769430988.454623,341754,16000,0,0,0
1769430988.502948,341804,16000,0,0,0
1769430988.554332,341854,16000,0,0,0
1769430988.603938,341904,16000,0,0,0
1769430988.6539679,341954,16000,0,0,0
1769430988.704105,342004,16000,0,0,0
1769430988.7552361,342054,16000,0,0,0
1769430988.803937,342104,16000,0,0,0
1769430988.854948,342154,16000,0,0,0
1769430988.904746,342204,16000,0,0,0
1769430988.9558668,342254,16000,0,0,0
1769430989.005899,342304,16000,0,0,0
1769430989.0553222,342354,16000,0,0,0
1769430989.105464,342404,16000,0,0,0
1769430989.155155,342454,16000,0,0,0
1769430989.206342,342504,16000,0,0,0
1769430989.255769,342554,16000,0,0,0
1769430989.306606,342604,16000,0,0,0
1769430989.356527,342654,16000,0,0,0
1769430989.406268,342704,16000,0,0,0
1769430989.456894,342754,16000,0,0,0
1769430989.507033,342804,16000,0,0,0
1769430989.5567749,342854,16000,0,0,0
1769430989.607845,342904,16000,0,0,0
1769430989.657679,342955,16000,0,0,0
1769430989.707646,343005,16000,0,0,0
1769430989.758571,343055,16000,0,0,0
1769430989.808179,343105,16000,0,0,0
1769430989.859093,343155,16000,0,0,0
1769430989.90923,343205,16000,0,0,0
1769430989.959172,343255,16000,0,0,0
1769430990.0086882,343305,16000,0,0,0
1769430990.058917,343355,16000,0,0,0
1769430990.1105568,343405,16000,0,0,0
1769430990.159746,343455,16000,0,0,0
1769430990.210857,343505,16000,0,0,0
1769430990.2596118,343555,16000,0,0,0
1769430990.3094149,343605,16000,0,0,0
1769430990.3595572,343655,16000,0,0,0
1769430990.410736,343705,16000,0,0,0
1769430990.460379,343755,16000,0,0,0
1769430990.510494,343805,16000,0,0,0
1769430990.560585,343855,16000,0,0,0
1769430990.610566,343905,16000,0,0,0
1769430990.6603642,343955,16000,0,0,0
1769430990.711276,344005,16000,0,0,0
1769430990.761034,344055,16000,0,0,0
1769430990.8118348,344105,16000,0,0,0
1769430990.861666,344155,16000,0,0,0
1769430990.911381,344205,16000,0,0,0
1769430990.962501,344255,16000,0,0,0
1769430991.012309,344305,16000,0,0,0
1769430991.061823,344355,16000,0,0,0
1769430991.115247,344406,16000,0,0,0
1769430991.1629171,344456,16000,0,0,0
1769430991.212904,344506,16000,0,0,0
1769430991.26388,344556,16000,0,0,0
1769430991.31412,344606,16000,0,0,0
1769430991.3646898,344656,16000,0,0,0
1769430991.4138649,344706,16000,0,0,0
1769430991.4643981,344756,16000,0,0,0
1769430991.513768,344806,16000,0,0,0
1769430991.565001,344856,16000,0,0,0
1769430991.614955,344906,16000,0,0,0
1769430991.665112,344956,16000,0,0,0
1769430991.713987,345006,16000,0,0,0
1769430991.7652328,345056,16000,0,0,0
1769430991.815159,345106,16000,0,0,0
1769430991.865202,345156,16000,0,0,0
1769430991.916256,345206,16000,0,0,0
1769430991.9661472,345256,16000,0,0,0
1769430992.016139,345306,16000,0,0,0
1769430992.065824,345356,16000,0,0,0
1769430992.115836,345406,16000,0,0,0
1769430992.165987,345456,16000,0,0,0
1769430992.217233,345506,16000,0,0,0
1769430992.266819,345556,16000,0,0,0
1769430992.3167732,345606,16000,0,0,0
1769430992.3667352,345656,16000,0,0,0
1769430992.416853,345706,16000,0,0,0
1769430992.466605,345756,16000,0,0,0
1769430992.517339,345806,16000,0,0,0
1769430992.566248,345856,16000,0,0,0
1769430992.616319,345906,16000,0,0,0
1769430992.66749,345956,16000,0,0,0
1769430992.717408,346006,16000,0,0,0
1769430992.768561,346056,16000,0,0,0
1769430992.818232,346106,16000,0,0,0
1769430992.867836,346156,16000,0,0,0
1769430992.917682,346206,16000,0,0,0
1769430992.9676712,346256,16000,0,0,0
1769430993.0187001,346306,16000,0,0,0
1769430993.068506,346356,16000,0,0,0
1769430993.119777,346406,16000,0,0,0
1769430993.1684742,346456,16000,0,0,0
1769430993.218657,346506,16000,0,0,0
1769430993.269822,346556,16000,0,0,0
1769430993.3193989,346606,16000,0,0,0
1769430993.369338,346656,16000,0,0,0
1769430993.420452,346706,16000,0,0,0
1769430993.469004,346756,16000,0,0,0
1769430993.520205,346806,16000,0,0,0
1769430993.569949,346856,16000,0,0,0
1769430993.620003,346906,16000,0,0,0
1769430993.670082,346956,16000,0,0,0
1769430993.721523,347006,16000,0,0,0
1769430993.769971,347056,16000,0,0,0
1769430993.820263,347106,16000,0,0,0
1769430993.8712199,347156,16000,0,0,0
1769430993.921082,347206,16000,0,0,0
1769430993.9720378,347256,16000,0,0,0
1769430994.022152,347307,16000,0,0,0
1769430994.071985,347357,16000,0,0,0
1769430994.1230211,347407,16000,0,0,0
1769430994.172674,347457,16000,0,0,0
1769430994.222674,347507,16000,0,0,0
1769430994.2736409,347557,16000,0,0,0
1769430994.322422,347607,16000,0,0,0
1769430994.373832,347657,16000,0,0,0
1769430994.422622,347707,16000,0,0,0
1769430994.473537,347757,16000,0,0,0
1769430994.523695,347807,16000,0,0,0
1769430994.5745559,347857,16000,0,0,0
1769430994.623091,347907,16000,0,0,0
1769430994.67426,347957,16000,0,0,0
1769430994.724514,348007,16000,0,0,0
1769430994.7746189,348057,16000,0,0,0
1769430994.824834,348107,16000,0,0,0
1769430994.875592,348157,16000,0,0,0
1769430994.923906,348207,16000,0,0,0
1769430994.974987,348257,16000,0,0,0
1769430995.0248508,348307,16000,0,0,0
1769430995.075637,348357,16000,0,0,0
1769430995.125464,348407,16000,0,0,0
1769430995.176607,348457,16000,0,0,0
1769430995.2249,348507,16000,0,0,0
1769430995.276146,348557,16000,0,0,0
1769430995.3260312,348607,16000,0,0,0
1769430995.376964,348657,16000,0,0,0
1769430995.426861,348707,16000,0,0,0
1769430995.47624,348758,16000,0,0,0
1769430995.5272572,348808,16000,0,0,0
1769430995.577944,348858,16000,0,0,0
1769430995.6277308,348908,16000,0,0,0
1769430995.678633,348958,16000,0,0,0
1769430995.728771,349008,16000,0,0,0
1769430995.777395,349058,16000,0,0,0
1769430995.828437,349108,16000,0,0,0
1769430995.878303,349158,16000,0,0,0
1769430995.928083,349208,16000,0,0,0
1769430995.979458,349258,16000,0,0,0
1769430996.029286,349308,16000,0,0,0
1769430996.079054,349358,16000,0,0,0
1769430996.129108,349408,16000,0,0,0
1769430996.179221,349458,16000,0,0,0
1769430996.228972,349508,16000,0,0,0
