PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1769429830.276603,150325,0,0,0,0
1769429830.3273568,150375,0,0,0,0
1769429830.3773801,150425,0,0,0,0
1769429830.427265,150475,0,0,0,0
1769429830.478783,150525,0,0,0,0
1769429830.527593,150575,0,0,0,0
1769429830.577696,150625,0,0,0,0
1769429830.62875,150675,0,0,0,0
1769429830.678594,150725,0,0,0,0
1769429830.728545,150775,0,0,0,0
1769429830.779383,150825,0,0,0,0
1769429830.828059,150875,0,0,0,0
1769429830.878756,150925,0,0,0,0
1769429830.929405,150975,0,0,0,0
1769429830.9801621,151025,0,0,0,0
1769429831.0301912,151075,0,0,0,0
1769429831.079929,151126,0,0,0,0
1769429831.129867,151176,0,0,0,0
1769429831.17983,151226,0,0,0,0
1769429831.231075,151276,0,0,0,0
1769429831.2806,151326,0,0,0,0
1769429831.331674,151376,0,0,0,0
1769429831.3814569,151426,0,0,0,0
1769429831.431031,151476,0,0,0,0
1769429831.48222,151526,0,0,0,0
1769429831.531074,151576,0,0,0,0
1769429831.582339,151626,0,0,0,0
1769429831.6321018,151676,0,0,0,0
1769429831.682154,151726,0,0,0,0
1769429831.732028,151776,0,0,0,0
1769429831.7815511,151826,0,0,0,0
1769429831.8329139,151876,0,0,0,0
1769429831.882786,151926,0,0,0,0
1769429831.9339368,151976,0,0,0,0
1769429831.982816,152026,0,0,0,0
1769429832.032767,152076,0,0,0,0
1769429832.083576,152126,0,0,0,0
1769429832.1336079,152176,0,0,0,0
1769429832.183435,152226,0,0,0,0
1769429832.233763,152276,0,0,0,0
1769429832.283711,152326,0,0,0,0
1769429832.33411,152376,0,0,0,0
1769429832.383533,152426,0,0,0,0
1769429832.434527,152476,0,0,0,0
1769429832.484597,152526,0,0,0,0
1769429832.5333602,152576,0,0,0,0
1769429832.58433,152626,0,0,0,0
1769429832.634172,152676,0,0,0,0
1769429832.685119,152726,0,0,0,0
1769429832.734715,152776,0,0,0,0
1769429832.785872,152826,0,0,0,0
1769429832.834419,152876,0,0,0,0
1769429832.885749,152926,0,0,0,0
1769429832.935485,152976,0,0,0,0
1769429832.985406,153026,0,0,0,0
1769429833.036407,153076,0,0,0,0
1769429833.086823,153126,0,0,0,0
1769429833.135552,153176,0,0,0,0
1769429833.186222,153226,0,0,0,0
1769429833.2358541,153276,0,0,0,0
1769429833.2871401,153326,0,0,0,0
1769429833.3366048,153376,0,0,0,0
1769429833.387507,153426,0,0,0,0
1769429833.436047,153476,0,0,0,0
1769429833.4871628,153526,0,0,0,0
1769429833.536824,153576,0,0,0,0
1769429833.588054,153626,0,0,0,0
1769429833.6380658,153676,0,0,0,0
1769429833.688123,153726,0,0,0,0
1769429833.737002,153776,0,0,0,0
1769429833.7881138,153826,0,0,0,0
1769429833.837721,153876,0,0,0,0
1769429833.888917,153926,0,0,0,0
1769429833.938635,153976,0,0,0,0
1769429833.988433,154027,0,0,0,0
1769429834.03861,154077,0,0,0,0
1769429834.08965,154127,0,0,0,0
1769429834.139704,154177,0,0,0,0
1769429834.189517,154227,0,0,0,0
1769429834.241178,154277,0,0,0,0
1769429834.2895832,154327,0,0,0,0
1769429834.341346,154377,0,0,0,0
1769429834.3908548,154427,0,0,0,0
1769429834.440686,154477,0,0,0,0
1769429834.490957,154527,0,0,0,0
1769429834.541044,154577,0,0,0,0
1769429834.590997,154627,0,0,0,0
1769429834.641418,154677,0,0,0,0
1769429834.690581,154727,0,0,0,0
1769429834.741292,154777,0,0,0,0
1769429834.792246,154827,0,0,0,0
1769429834.841998,154877,0,0,0,0
1769429834.891855,154927,0,0,0,0
1769429834.941771,154977,0,0,0,0
1769429834.9918542,155027,0,0,0,0
1769429835.042583,155077,0,0,0,0
1769429835.092489,155127,0,0,0,0
1769429835.1424232,155177,0,0,0,0
1769429835.192619,155227,0,0,0,0
1769429835.243319,155277,0,0,0,0
1769429835.2931159,155327,0,0,0,0
1769429835.343207,155377,0,0,0,0
1769429835.3933408,155427,0,0,0,0
1769429835.4435892,155478,0,0,0,0
1769429835.4943202,155528,0,0,0,0
1769429835.544333,155578,0,0,0,0
1769429835.5955358,155628,0,0,0,0
1769429835.644968,155678,0,0,0,0
1769429835.6961348,155728,0,0,0,0
1769429835.744448,155778,0,0,0,0
1769429835.8006349,155828,0,0,0,0
1769429835.8458529,155878,0,0,0,0
1769429835.896377,155928,0,0,0,0
1769429835.946485,155978,0,0,0,0
1769429835.996073,156028,0,0,0,0
1769429836.0457652,156078,0,0,0,0
1769429836.096086,156128,0,0,0,0
1769429836.146345,156178,0,0,0,0
1769429836.196665,156228,0,0,0,0
1769429836.246368,156278,0,0,0,0
1769429836.2972212,156328,0,0,0,0
1769429836.346192,156378,0,0,0,0
1769429836.397656,156428,0,0,0,0
1769429836.447552,156478,0,0,0,0
1769429836.496958,156528,0,0,0,0
1769429836.548175,156578,0,0,0,0
1769429836.598453,156628,0,0,0,0
1769429836.647383,156678,0,0,0,0
1769429836.697336,156728,0,0,0,0
1769429836.74807,156778,0,0,0,0
1769429836.799139,156828,0,0,0,0
1769429836.849154,156878,0,0,0,0
1769429836.897851,156928,0,0,0,0
1769429836.948917,156978,0,0,0,0
1769429836.99909,157028,0,0,0,0
1769429837.0703151,157078,0,0,0,0
1769429837.099356,157128,0,0,0,0
1769429837.149656,157178,0,0,0,0
1769429837.197911,157228,0,0,0,0
1769429837.249068,157278,0,0,0,0
1769429837.299341,157328,0,0,0,0
1769429837.349333,157378,0,0,0,0
1769429837.400416,157428,0,0,0,0
1769429837.450441,157478,0,0,0,0
1769429837.499265,157528,0,0,0,0
1769429837.5506802,157578,0,0,0,0
1769429837.60079,157628,0,0,0,0
1769429837.6509051,157678,0,0,0,0
1769429837.70112,157728,0,0,0,0
1769429837.750947,157778,0,0,0,0
1769429837.800131,157828,0,0,0,0
1769429837.850353,157878,0,0,0,0
1769429837.9006479,157928,0,0,0,0
1769429837.951493,157978,0,0,0,0
1769429838.0016482,158028,0,0,0,0
1769429838.0526779,158078,0,0,0,0
1769429838.101396,158128,0,0,0,0
1769429838.151469,158178,0,0,0,0
1769429838.202173,158228,0,0,0,0
1769429838.253182,158278,0,0,0,0
1769429838.30306,158328,0,0,0,0
1769429838.353319,158379,0,0,0,0
1769429838.4029639,158429,0,0,0,0
1769429838.453723,158479,0,0,0,0
1769429838.504253,158529,0,0,0,0
1769429838.553518,158579,0,0,0,0
1769429838.604534,158629,0,0,0,0
1769429838.654429,158679,0,0,0,0
1769429838.704171,158729,0,0,0,0
1769429838.754712,158779,0,0,0,0
1769429838.8042161,158829,0,0,0,0
1769429838.8550882,158879,0,0,0,0
1769429838.905099,158929,0,0,0,0
1769429838.955229,158979,0,0,0,0
1769429839.0046191,159029,0,0,0,0
1769429839.062746,159079,0,0,0,0
1769429839.105768,159129,0,0,0,0
1769429839.155516,159179,0,0,0,0
1769429839.20595,159229,0,0,0,0
1769429839.2554991,159279,0,0,0,0
1769429839.30636,159329,0,0,0,0
1769429839.356232,159379,0,0,0,0
1769429839.407031,159429,0,0,0,0
1769429839.4564202,159479,0,0,0,0
1769429839.507544,159529,0,0,0,0
1769429839.556117,159579,0,0,0,0
1769429839.6070158,159629,0,0,0,0
1769429839.657015,159679,0,0,0,0
1769429839.707187,159729,0,0,0,0
1769429839.7739332,159779,0,0,0,0
1769429839.8081741,159830,0,0,0,0
1769429839.8580532,159880,0,0,0,0
1769429839.909407,159930,0,0,0,0
1769429839.95948,159980,0,0,0,0
1769429840.009829,160030,0,0,0,0
1769429840.059874,160080,0,0,0,0
1769429840.109629,160130,0,0,0,0
1769429840.158648,160180,0,0,0,0
1769429840.209975,160230,0,0,0,0
1769429840.2609978,160280,0,0,0,0
1769429840.310478,160330,0,0,0,0
1769429840.360228,160380,0,0,0,0
1769429840.410176,160430,0,0,0,0
1769429840.4599419,160480,0,0,0,0
1769429840.511084,160530,0,0,0,0
1769429840.560672,160580,0,0,0,0
1769429840.611062,160630,0,0,0,0
1769429840.661699,160680,0,0,0,0
1769429840.713376,160730,0,0,0,0
1769429840.7603729,160780,0,0,0,0
1769429840.811732,160830,0,0,0,0
1769429840.8613381,160880,0,0,0,0
1769429840.912048,160930,0,0,0,0
1769429840.9622478,160980,0,0,0,0
1769429841.010825,161030,0,0,0,0
1769429841.0629702,161080,0,0,0,0
1769429841.1117592,161130,0,0,0,0
1769429841.161885,161180,0,0,0,0
1769429841.212362,161230,0,0,0,0
1769429841.261819,161280,0,0,0,0
1769429841.312192,161330,0,0,0,0
1769429841.362747,161380,0,0,0,0
1769429841.412577,161430,0,0,0,0
1769429841.4626849,161480,0,0,0,0
1769429841.5128791,161530,0,0,0,0
1769429841.56215,161580,0,0,0,0
1769429841.613892,161630,0,0,0,0
1769429841.6638348,161680,0,0,0,0
1769429841.71456,161730,0,0,0,0
1769429841.764643,161780,0,0,0,0
1769429841.813916,161830,0,0,0,0
1769429841.8639119,161880,0,0,0,0
1769429841.91416,161930,0,0,0,0
1769429841.963685,161980,0,0,0,0
1769429842.014976,162030,0,0,0,0
1769429842.0654268,162080,0,0,0,0
1769429842.1152582,162130,0,0,0,0
1769429842.16513,162180,0,0,0,0
1769429842.215272,162230,0,0,0,0
1769429842.265155,162280,0,0,0,0
1769429842.315211,162330,0,0,0,0
1769429842.366459,162380,0,0,0,0
1769429842.42094,162430,0,0,0,0
1769429842.4660978,162480,0,0,0,0
1769429842.516253,162530,0,0,0,0
1769429842.566873,162580,0,0,0,0
1769429842.617097,162630,0,0,0,0
1769429842.666347,162680,0,0,0,0
1769429842.71729,162731,0,0,0,0
1769429842.7671711,162781,0,0,0,0
1769429842.818063,162831,0,0,0,0
1769429842.867958,162881,0,0,0,0
1769429842.917845,162931,0,0,0,0
1769429842.969381,162981,0,0,0,0
1769429843.018093,163031,0,0,0,0
1769429843.0684538,163081,0,0,0,0
1769429843.1185222,163131,0,0,0,0
1769429843.169448,163181,0,0,0,0
1769429843.2194161,163231,0,0,0,0
1769429843.269106,163281,0,0,0,0
1769429843.318899,163331,0,0,0,0
1769429843.369759,163381,0,0,0,0
1769429843.4195788,163431,0,0,0,0
1769429843.4702091,163481,0,0,0,0
1769429843.5202,163531,0,0,0,0
1769429843.569806,163581,0,0,0,0
1769429843.619793,163631,0,0,0,0
1769429843.669675,163681,0,0,0,0
1769429843.7198641,163731,0,0,0,0
1769429843.770006,163781,0,0,0,0
1769429843.820835,163831,0,0,0,0
1769429843.871506,163881,0,0,0,0
1769429843.920428,163931,0,0,0,0
1769429843.971265,163981,0,0,0,0
1769429844.020929,164031,0,0,0,0
1769429844.071064,164081,0,0,0,0
1769429844.121987,164131,0,0,0,0
1769429844.1721852,164182,0,0,0,0
1769429844.222173,164232,0,0,0,0
1769429844.27339,164282,0,0,0,0
1769429844.323429,164332,0,0,0,0
1769429844.373534,164382,0,0,0,0
1769429844.424098,164432,0,0,0,0
1769429844.4725811,164482,0,0,0,0
1769429844.523807,164532,0,0,0,0
1769429844.5736,164582,0,0,0,0
1769429844.623986,164632,0,0,0,0
1769429844.673873,164682,0,0,0,0
1769429844.7251961,164732,0,0,0,0
1769429844.773664,164782,0,0,0,0
1769429844.823989,164832,0,0,0,0
1769429844.874621,164882,0,0,0,0
1769429844.924545,164932,0,0,0,0
1769429844.975782,164982,0,0,0,0
1769429845.025307,165032,0,0,0,0
1769429845.074732,165082,0,0,0,0
1769429845.1257758,165132,0,0,0,0
1769429845.175732,165182,0,0,0,0
1769429845.225562,165232,0,0,0,0
1769429845.275786,165282,0,0,0,0
1769429845.3260229,165332,0,0,0,0
1769429845.3757062,165382,0,0,0,0
1769429845.4256089,165432,0,0,0,0
1769429845.476285,165482,0,0,0,0
1769429845.526182,165532,0,0,0,0
1769429845.577388,165582,0,0,0,0
1769429845.625908,165632,0,0,0,0
1769429845.6763468,165682,0,0,0,0
1769429845.727545,165732,0,0,0,0
1769429845.777009,165782,0,0,0,0
1769429845.826831,165832,0,0,0,0
1769429845.877316,165882,0,0,0,0
1769429845.927115,165932,0,0,0,0
1769429845.9768882,165982,0,0,0,0
1769429846.027808,166032,0,0,0,0
1769429846.077984,166082,0,0,0,0
1769429846.128001,166132,0,0,0,0
1769429846.179159,166182,0,0,0,0
1769429846.2285361,166232,0,0,0,0
1769429846.2784882,166282,0,0,0,0
1769429846.329055,166332,0,0,0,0
1769429846.379086,166382,0,0,0,0
1769429846.4284139,166432,0,0,0,0
1769429846.479433,166482,0,0,0,0
1769429846.5285518,166532,0,0,0,0
1769429846.5786119,166582,0,0,0,0
1769429846.629668,166632,0,0,0,0
1769429846.6795928,166682,0,0,0,0
1769429846.7298062,166732,0,0,0,0
1769429846.780413,166782,0,0,0,0
1769429846.830069,166832,0,0,0,0
1769429846.879502,166882,0,0,0,0
1769429846.9305081,166932,0,0,0,0
1769429846.980623,166982,0,0,0,0
1769429847.030607,167032,0,0,0,0
1769429847.081999,167083,0,0,0,0
1769429847.1309838,167133,0,0,0,0
1769429847.1814249,167183,0,0,0,0
1769429847.232051,167233,0,0,0,0
1769429847.282194,167283,0,0,0,0
1769429847.3320892,167333,0,0,0,0
1769429847.382387,167383,0,0,0,0
1769429847.433171,167433,0,0,0,0
1769429847.482613,167483,0,0,0,0
1769429847.532592,167533,0,0,0,0
1769429847.583889,167583,0,0,0,0
1769429847.633912,167633,0,0,0,0
1769429847.682456,167683,0,0,0,0
1769429847.733122,167733,0,0,0,0
1769429847.784074,167783,0,0,0,0
1769429847.833814,167833,0,0,0,0
1769429847.884481,167883,0,0,0,0
1769429847.9343228,167933,0,0,0,0
1769429847.98418,167983,0,0,0,0
1769429848.033897,168033,0,0,0,0
1769429848.084534,168083,0,0,0,0
1769429848.13553,168133,0,0,0,0
1769429848.185441,168183,0,0,0,0
1769429848.235353,168233,0,0,0,0
1769429848.285058,168283,0,0,0,0
1769429848.3349462,168333,0,0,0,0
1769429848.385004,168383,0,0,0,0
1769429848.436259,168433,0,0,0,0
1769429848.485339,168483,0,0,0,0
1769429848.536457,168534,0,0,0,0
1769429848.586046,168584,0,0,0,0
1769429848.637217,168634,0,0,0,0
1769429848.687826,168684,0,0,0,0
1769429848.7368698,168734,0,0,0,0
1769429848.788001,168784,0,0,0,0
1769429848.836591,168834,0,0,0,0
1769429848.887527,168884,0,0,0,0
1769429848.937262,168934,0,0,0,0
1769429848.988387,168984,0,0,0,0
1769429849.0391161,169034,0,0,0,0
1769429849.088181,169084,0,0,0,0
1769429849.13752,169134,0,0,0,0
1769429849.187741,169184,0,0,0,0
1769429849.2386198,169234,0,0,0,0
1769429849.2884648,169284,0,0,0,0
1769429849.339543,169334,0,0,0,0
1769429849.389396,169384,0,0,0,0
1769429849.439106,169434,0,0,0,0
1769429849.489567,169484,0,0,0,0
1769429849.53981,169534,0,0,0,0
1769429849.589494,169584,0,0,0,0
1769429849.640275,169634,0,0,0,0
1769429849.690198,169684,0,0,0,0
1769429849.740114,169734,0,0,0,0
1769429849.7894242,169784,0,0,0,0
1769429849.840224,169834,0,0,0,0
1769429849.8911018,169884,0,0,0,0
1769429849.941355,169934,0,0,0,0
1769429849.9897768,169984,0,0,0,0
1769429850.04038,170034,0,0,0,0
1769429850.090395,170084,0,0,0,0
1769429850.140482,170134,0,0,0,0
1769429850.1920562,170184,0,0,0,0
1769429850.241419,170234,0,0,0,0
1769429850.291445,170284,0,0,0,0
1769429850.3414552,170334,0,0,0,0
1769429850.392437,170384,0,0,0,0
1769429850.442007,170434,0,0,0,0
1769429850.492784,170484,0,0,0,0
1769429850.542408,170534,0,0,0,0
1769429850.592505,170584,0,0,0,0
1769429850.642245,170634,0,0,0,0
1769429850.692251,170684,0,0,0,0
1769429850.743319,170734,0,0,0,0
1769429850.7938309,170784,0,0,0,0
1769429850.843999,170834,0,0,0,0
1769429850.892784,170884,0,0,0,0
1769429850.942722,170934,0,0,0,0
1769429850.9934468,170984,0,0,0,0
1769429851.043253,171034,0,0,0,0
1769429851.093664,171084,0,0,0,0
1769429851.144784,171134,0,0,0,0
1769429851.19441,171184,0,0,0,0
1769429851.24411,171234,0,0,0,0
1769429851.294077,171284,0,0,0,0
1769429851.3441322,171334,0,0,0,0
1769429851.395218,171384,0,0,0,0
1769429851.445388,171435,0,0,0,0
1769429851.4949918,171485,0,0,0,0
1769429851.5461812,171535,0,0,0,0
1769429851.595807,171585,0,0,0,0
1769429851.6466649,171635,0,0,0,0
1769429851.696376,171685,0,0,0,0
1769429851.746443,171735,0,0,0,0
1769429851.7965472,171785,0,0,0,0
1769429851.8466182,171835,0,0,0,0
1769429851.8966599,171885,0,0,0,0
1769429851.947478,171935,0,0,0,0
1769429851.998139,171985,0,0,0,0
1769429852.047717,172035,0,0,0,0
1769429852.097654,172085,0,0,0,0
1769429852.147447,172135,0,0,0,0
1769429852.197991,172185,0,0,0,0
1769429852.248031,172235,0,0,0,0
1769429852.297904,172285,0,0,0,0
1769429852.347441,172335,0,0,0,0
1769429852.3982668,172385,0,0,0,0
1769429852.448151,172435,0,0,0,0
1769429852.497951,172485,0,0,0,0
1769429852.5488691,172535,0,0,0,0
1769429852.6000152,172585,0,0,0,0
1769429852.6483,172635,0,0,0,0
1769429852.699611,172685,0,0,0,0
1769429852.7491221,172735,0,0,0,0
1769429852.800011,172785,0,0,0,0
1769429852.849953,172835,0,0,0,0
1769429852.900892,172886,0,0,0,0
1769429852.9507358,172936,0,0,0,0
1769429853.000965,172986,0,0,0,0
1769429853.050595,173036,0,0,0,0
1769429853.100954,173086,0,0,0,0
1769429853.152245,173136,0,0,0,0
1769429853.2007492,173186,0,0,0,0
1769429853.251791,173236,0,0,0,0
1769429853.3023832,173286,0,0,0,0
1769429853.3519418,173336,0,0,0,0
1769429853.402001,173386,0,0,0,0
1769429853.452197,173436,0,0,0,0
1769429853.501947,173486,0,0,0,0
1769429853.552057,173536,0,0,0,0
1769429853.602517,173586,0,0,0,0
1769429853.6523619,173636,0,0,0,0
1769429853.704046,173686,0,0,0,0
1769429853.753424,173736,0,0,0,0
1769429853.803343,173786,0,0,0,0
1769429853.853455,173836,0,0,0,0
1769429853.902915,173886,0,0,0,0
1769429853.954226,173936,0,0,0,0
1769429854.004003,173986,0,0,0,0
1769429854.0551062,174036,0,0,0,0
1769429854.103849,174086,0,0,0,0
1769429854.153744,174136,0,0,0,0
1769429854.2046132,174186,0,0,0,0
1769429854.254443,174236,0,0,0,0
1769429854.305757,174286,0,0,0,0
1769429854.354582,174336,0,0,0,0
1769429854.4044852,174386,0,0,0,0
1769429854.455599,174436,0,0,0,0
1769429854.505724,174486,0,0,0,0
1769429854.555142,174536,0,0,0,0
1769429854.605141,174586,0,0,0,0
1769429854.654788,174636,0,0,0,0
1769429854.705943,174686,0,0,0,0
1769429854.7566001,174736,0,0,0,0
1769429854.806905,174786,0,0,0,0
1769429854.8567622,174836,0,0,0,0
1769429854.906801,174886,0,0,0,0
1769429854.9567502,174936,0,0,0,0
1769429855.006356,174986,0,0,0,0
1769429855.0571032,175036,0,0,0,0
1769429855.1069639,175086,0,0,0,0
1769429855.157857,175136,0,0,0,0
1769429855.207703,175186,0,0,0,0
1769429855.256525,175236,0,0,0,0
1769429855.307647,175286,0,0,0,0
1769429855.3570292,175336,0,0,0,0
1769429855.40825,175386,0,0,0,0
1769429855.45832,175436,0,0,0,0
1769429855.508388,175486,0,0,0,0
1769429855.557176,175536,0,0,0,0
1769429855.608321,175586,0,0,0,0
1769429855.658282,175636,0,0,0,0
1769429855.709313,175686,0,0,0,0
1769429855.7594,175736,0,0,0,0
1769429855.809013,175787,0,0,0,0
1769429855.8601332,175837,0,0,0,0
1769429855.910052,175887,0,0,0,0
1769429855.959879,175937,0,0,0,0
1769429856.010995,175987,0,0,0,0
1769429856.060897,176037,0,0,0,0
1769429856.109639,176087,0,0,0,0
1769429856.1606898,176137,0,0,0,0
1769429856.210398,176187,0,0,0,0
1769429856.2613928,176237,0,0,0,0
1769429856.311168,176287,0,0,0,0
1769429856.3624341,176337,0,0,0,0
1769429856.410753,176387,0,0,0,0
1769429856.461885,176437,0,0,0,0
1769429856.511811,176487,0,0,0,0
1769429856.5616581,176537,0,0,0,0
1769429856.6127172,176587,0,0,0,0
1769429856.6625438,176637,0,0,0,0
1769429856.7114098,176687,0,0,0,0
1769429856.761996,176737,0,0,0,0
1769429856.8132632,176787,0,0,0,0
1769429856.862977,176837,0,0,0,0
1769429856.91296,176887,0,0,0,0
1769429856.964064,176937,0,0,0,0
1769429857.012733,176987,0,0,0,0
1769429857.063835,177037,0,0,0,0
1769429857.1132958,177087,0,0,0,0
1769429857.164382,177137,0,0,0,0
1769429857.214494,177187,0,0,0,0
1769429857.264328,177238,0,0,0,0
1769429857.31518,177288,0,0,0,0
1769429857.36462,177338,0,0,0,0
1769429857.415492,177388,0,0,0,0
1769429857.465491,177438,0,0,0,0
1769429857.515508,177488,0,0,0,0
1769429857.564855,177538,0,0,0,0
1769429857.6160471,177588,0,0,0,0
1769429857.6660469,177638,0,0,0,0
1769429857.716254,177688,0,0,0,0
1769429857.766002,177738,0,0,0,0
1769429857.8170729,177788,0,0,0,0
1769429857.865302,177838,0,0,0,0
1769429857.916628,177888,0,0,0,0
1769429857.9664571,177938,0,0,0,0
1769429858.0174909,177988,0,0,0,0
1769429858.0673401,178038,0,0,0,0
1769429858.117196,178088,0,0,0,0
1769429858.1672142,178138,0,0,0,0
1769429858.2169302,178188,0,0,0,0
1769429858.268024,178238,0,0,0,0
1769429858.317877,178288,0,0,0,0
1769429858.367606,178338,0,0,0,0
1769429858.419382,178388,0,0,0,0
1769429858.468353,178438,0,0,0,0
1769429858.518326,178488,0,0,0,0
1769429858.568301,178538,0,0,0,0
1769429858.6194172,178588,0,0,0,0
1769429858.669309,178638,0,0,0,0
1769429858.7190342,178688,0,0,0,0
1769429858.7689972,178738,0,0,0,0
1769429858.818895,178788,0,0,0,0
1769429858.86886,178838,0,0,0,0
1769429858.9199831,178888,0,0,0,0
1769429858.970187,178938,0,0,0,0
1769429859.018904,178988,0,0,0,0
1769429859.069144,179038,0,0,0,0
1769429859.120689,179088,0,0,0,0
1769429859.1700149,179138,0,0,0,0
1769429859.2199738,179188,0,0,0,0
1769429859.271148,179238,0,0,0,0
1769429859.320243,179288,0,0,0,0
1769429859.370232,179338,0,0,0,0
1769429859.4212532,179388,0,0,0,0
1769429859.471071,179438,0,0,0,0
1769429859.520851,179488,0,0,0,0
1769429859.571981,179538,0,0,0,0
1769429859.620737,179588,0,0,0,0
1769429859.671276,179638,0,0,0,0
1769429859.721099,179688,0,0,0,0
1769429859.772167,179738,0,0,0,0
1769429859.8221571,179788,0,0,0,0
1769429859.8720572,179838,0,0,0,0
1769429859.922091,179888,0,0,0,0
1769429859.9717991,179938,0,0,0,0
1769429860.0230038,179988,0,0,0,0
1769429860.0730681,180038,0,0,0,0
1769429860.123507,180088,0,0,0,0
1769429860.1739762,180139,0,0,0,0
1769429860.2236521,180189,0,0,0,0
1769429860.2746189,180239,0,0,0,0
1769429860.324219,180289,0,0,0,0
1769429860.374431,180339,0,0,0,0
1769429860.425311,180389,0,0,0,0
1769429860.4747,180439,0,0,0,0
1769429860.524574,180489,0,0,0,0
1769429860.57515,180539,0,0,0,0
1769429860.6244428,180589,0,0,0,0
1769429860.675483,180639,0,0,0,0
1769429860.7260668,180689,0,0,0,0
1769429860.7755609,180739,0,0,0,0
1769429860.824817,180789,0,0,0,0
1769429860.8761659,180839,0,0,0,0
1769429860.926038,180889,0,0,0,0
1769429860.976924,180939,0,0,0,0
1769429861.026259,180989,0,0,0,0
1769429861.076389,181039,0,0,0,0
1769429861.1269262,181089,0,0,0,0
1769429861.176728,181139,0,0,0,0
1769429861.227411,181189,0,0,0,0
1769429861.276592,181239,0,0,0,0
1769429861.32787,181289,0,0,0,0
1769429861.376189,181339,0,0,0,0
1769429861.427092,181389,0,0,0,0
1769429861.478362,181439,0,0,0,0
1769429861.52826,181489,0,0,0,0
1769429861.5783072,181539,0,0,0,0
1769429861.628155,181590,0,0,0,0
1769429861.6781728,181640,0,0,0,0
1769429861.728977,181690,0,0,0,0
1769429861.77997,181740,0,0,0,0
1769429861.829984,181790,0,0,0,0
1769429861.8796952,181840,0,0,0,0
1769429861.9290009,181890,0,0,0,0
1769429861.980126,181940,0,0,0,0
1769429862.0302641,181990,0,0,0,0
1769429862.079828,182040,0,0,0,0
1769429862.131045,182090,0,0,0,0
1769429862.1808262,182140,0,0,0,0
1769429862.2308748,182190,0,0,0,0
1769429862.2806668,182240,0,0,0,0
1769429862.331092,182290,0,0,0,0
1769429862.381099,182340,0,0,0,0
1769429862.431433,182390,0,0,0,0
1769429862.481524,182440,0,0,0,0
1769429862.531585,182490,0,0,0,0
1769429862.58141,182540,0,0,0,0
1769429862.632288,182590,0,0,0,0
1769429862.682374,182640,0,0,0,0
1769429862.7322292,182690,0,0,0,0
1769429862.782356,182740,0,0,0,0
1769429862.8324852,182790,0,0,0,0
1769429862.882184,182840,0,0,0,0
1769429862.9320168,182890,0,0,0,0
1769429862.983072,182940,0,0,0,0
1769429863.032883,182990,0,0,0,0
1769429863.08304,183040,0,0,0,0
1769429863.132576,183090,0,0,0,0
1769429863.1827059,183140,0,0,0,0
1769429863.232855,183190,0,0,0,0
1769429863.284096,183240,0,0,0,0
1769429863.333419,183290,0,0,0,0
1769429863.383136,183340,0,0,0,0
1769429863.4341629,183390,0,0,0,0
1769429863.484311,183440,0,0,0,0
1769429863.5344691,183490,0,0,0,0
1769429863.584117,183540,0,0,0,0
1769429863.635572,183590,0,0,0,0
1769429863.684494,183640,0,0,0,0
1769429863.734571,183690,0,0,0,0
1769429863.784786,183740,0,0,0,0
1769429863.83478,183790,0,0,0,0
1769429863.884879,183840,0,0,0,0
1769429863.936102,183890,0,0,0,0
1769429863.98469,183940,0,0,0,0
1769429864.036161,183990,0,0,0,0
1769429864.086097,184040,0,0,0,0
1769429864.136172,184090,0,0,0,0
1769429864.186208,184140,0,0,0,0
1769429864.2364511,184190,0,0,0,0
1769429864.28626,184240,0,0,0,0
1769429864.3364139,184290,0,0,0,0
1769429864.386142,184340,0,0,0,0
1769429864.437325,184390,0,0,0,0
1769429864.487228,184440,0,0,0,0
1769429864.537353,184491,0,0,0,0
1769429864.587391,184541,0,0,0,0
1769429864.638176,184591,0,0,0,0
1769429864.688156,184641,0,0,0,0
1769429864.739125,184691,0,0,0,0
1769429864.7890801,184741,0,0,0,0
1769429864.8387241,184791,0,0,0,0
1769429864.888835,184841,0,0,0,0
1769429864.939664,184891,0,0,0,0
1769429864.989088,184941,0,0,0,0
1769429865.0389109,184991,0,0,0,0
1769429865.089841,185041,0,0,0,0
1769429865.138526,185091,0,0,0,0
1769429865.1894348,185141,0,0,0,0
1769429865.240281,185191,0,0,0,0
1769429865.2897651,185241,0,0,0,0
1769429865.340857,185291,0,0,0,0
1769429865.3910358,185341,0,0,0,0
1769429865.440781,185391,0,0,0,0
1769429865.490901,185441,0,0,0,0
1769429865.54087,185491,0,0,0,0
1769429865.590809,185541,0,0,0,0
1769429865.641721,185591,0,0,0,0
1769429865.691911,185641,0,0,0,0
1769429865.741382,185691,0,0,0,0
1769429865.791164,185741,0,0,0,0
1769429865.840845,185791,0,0,0,0
1769429865.8922508,185841,0,0,0,0
1769429865.942018,185891,0,0,0,0
1769429865.9919791,185942,0,0,0,0
1769429866.042654,185992,0,0,0,0
1769429866.0927901,186042,0,0,0,0
1769429866.143908,186092,0,0,0,0
1769429866.1935549,186142,0,0,0,0
1769429866.24475,186192,0,0,0,0
1769429866.293293,186242,0,0,0,0
1769429866.343157,186292,0,0,0,0
1769429866.3941529,186342,0,0,0,0
1769429866.4444969,186392,0,0,0,0
1769429866.494428,186442,0,0,0,0
1769429866.544266,186492,0,0,0,0
