PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1764862599.601245,183989,0,0,117,0
1764862599.651576,184039,0,0,119,0
1764862599.7017658,184089,0,0,120,0
1764862599.7521112,184139,0,0,122,0
1764862599.802465,184189,0,0,123,0
1764862599.8518112,184239,0,0,125,0
1764862599.902144,184289,0,0,127,0
1764862599.952349,184339,0,0,128,0
1764862600.002599,184389,0,0,130,0
1764862600.0530171,184439,0,0,132,0
1764862600.10337,184489,0,0,133,0
1764862600.1527512,184539,0,0,135,0
1764862600.202877,184589,0,0,137,0
1764862600.253218,184639,0,0,138,0
1764862600.303582,184689,0,0,140,0
1764862600.353937,184739,0,0,142,0
1764862600.404286,184790,0,0,143,0
1764862600.45446,184840,0,0,145,0
1764862600.504766,184890,0,0,147,0
1764862600.55515,184940,0,0,148,0
1764862600.605508,184990,0,0,150,0
1764862600.655651,185040,0,0,152,0
1764862600.705017,185090,0,0,153,0
1764862600.7554,185140,0,0,155,0
1764862600.805761,185190,0,0,156,0
1764862600.855954,185240,0,0,158,0
1764862600.906315,185290,0,0,160,0
1764862600.956673,185340,0,0,161,0
1764862601.005727,185390,0,0,163,0
1764862601.056212,185440,0,0,165,0
1764862601.10656,185490,0,0,165,0
1764862601.1567402,185540,0,0,165,0
1764862601.2070882,185590,0,0,165,0
1764862601.257468,185640,0,0,165,0
1764862601.306798,185690,0,0,165,0
1764862601.357003,185740,0,0,165,0
1764862601.4073322,185790,0,0,165,0
1764862601.45774,185840,0,0,165,0
1764862601.508071,185890,0,0,165,0
1764862601.55825,185940,0,0,165,0
1764862601.607626,185990,0,0,165,0
1764862601.657938,186040,0,0,165,0
1764862601.7083032,186090,0,0,165,0
1764862601.758485,186140,0,0,165,0
1764862601.808897,186190,0,0,165,0
1764862601.858207,186240,0,0,165,0
1764862601.908374,186290,0,0,165,0
1764862601.958754,186340,0,0,165,0
1764862602.009119,186390,0,0,165,0
1764862602.0594618,186440,0,0,165,0
1764862602.109628,186490,0,0,165,0
1764862602.1589608,186540,0,0,165,0
1764862602.2093298,186590,0,0,165,0
1764862602.259747,186640,0,0,165,0
1764862602.309878,186690,0,0,165,0
1764862602.360235,186740,0,0,165,0
1764862602.410599,186790,0,0,165,0
1764862602.459925,186840,0,0,165,0
1764862602.510188,186890,0,0,165,0
1764862602.560479,186940,0,0,165,0
1764862602.610873,186990,0,0,165,0
1764862602.6612322,187040,0,0,165,0
1764862602.7114298,187090,0,0,165,0
1764862602.76077,187140,0,0,165,0
1764862602.810973,187190,0,0,165,0
1764862602.8613381,187240,0,0,165,0
1764862602.913602,187290,0,0,165,0
1764862602.962083,187340,0,0,165,0
1764862603.0122979,187390,0,0,165,0
1764862603.0616052,187440,0,0,165,0
1764862603.111999,187490,0,0,165,0
1764862603.162188,187540,0,0,165,0
1764862603.212553,187590,0,0,165,0
1764862603.2629051,187640,0,0,165,0
1764862603.313117,187691,0,0,165,0
1764862603.3634691,187741,0,0,165,0
1764862603.413826,187791,0,0,165,0
1764862603.4642072,187841,0,0,165,0
1764862603.514407,187891,0,0,165,0
1764862603.5647922,187941,0,0,165,0
1764862603.614111,187991,0,0,165,0
1764862603.664279,188041,0,0,165,0
1764862603.71473,188091,0,0,165,0
1764862603.765078,188141,0,0,165,0
1764862603.8152761,188191,0,0,165,0
1764862603.865626,188241,0,0,165,0
1764862603.914794,188291,0,0,165,0
1764862603.965187,188341,0,0,165,0
1764862604.015552,188391,0,0,165,0
1764862604.0656261,188441,0,0,165,0
1764862604.116117,188491,0,0,165,0
1764862604.166451,188541,0,0,165,0
1764862604.215821,188591,0,0,165,0
1764862604.26602,188641,0,0,165,0
1764862604.316375,188691,0,0,165,0
1764862604.3667352,188741,0,0,165,0
1764862604.416966,188791,0,0,165,0
1764862604.467328,188841,0,0,165,0
1764862604.516709,188891,0,0,165,0
1764862604.56702,188941,0,0,165,0
1764862604.6172202,188991,0,0,165,0
1764862604.6675782,189041,0,0,165,0
1764862604.7179542,189091,0,0,165,0
1764862604.7681558,189142,0,0,165,0
1764862604.818506,189192,0,0,165,0
1764862604.868884,189242,0,0,165,0
1764862604.919113,189292,0,0,165,0
1764862604.969475,189342,0,0,165,0
1764862605.019836,189392,0,0,165,0
1764862605.0690198,189442,0,0,165,0
1764862605.119393,189492,0,0,165,0
1764862605.173375,189542,0,0,165,0
1764862605.2199428,189592,0,0,165,0
1764862605.270331,189642,0,0,165,0
1764862605.320538,189692,0,0,165,0
1764862605.369859,189742,0,0,165,0
1764862605.420233,189792,0,0,165,0
1764862605.470612,189842,0,0,165,0
1764862605.520833,189892,0,0,165,0
1764862605.5711958,189942,0,0,165,0
1764862605.6215591,189992,0,0,165,0
1764862605.670739,190042,0,0,165,0
1764862605.721107,190092,0,0,165,0
1764862605.771476,190142,0,0,165,0
1764862605.821702,190192,0,0,165,0
1764862605.871986,190242,0,0,165,0
1764862605.9224,190292,0,0,165,0
1764862605.971564,190342,0,0,165,0
1764862606.021943,190392,0,0,165,0
1764862606.072155,190442,0,0,165,0
1764862606.1225579,190492,0,0,165,0
1764862606.172907,190542,0,0,165,0
1764862606.22224,190592,0,0,165,0
1764862606.272452,190642,0,0,165,0
1764862606.3228328,190692,0,0,165,0
1764862606.3730502,190742,0,0,165,0
1764862606.4233851,190792,0,0,165,0
1764862606.4737742,190842,0,0,165,0
1764862606.5229912,190892,0,0,165,0
1764862606.573351,190942,0,0,165,0
1764862606.62372,190992,0,0,165,0
1764862606.6740391,191042,0,0,165,0
1764862606.72425,191092,0,0,165,0
1764862606.7745678,191142,0,0,165,0
1764862606.8237839,191192,0,0,165,0
1764862606.87406,191242,0,0,165,0
1764862606.92449,191292,0,0,165,0
1764862606.974866,191342,0,0,165,0
1764862607.0250618,191392,0,0,165,0
1764862607.075427,191442,0,0,165,0
1764862607.124801,191492,0,0,165,0
1764862607.174978,191542,0,0,165,0
1764862607.2253819,191592,0,0,165,0
1764862607.275719,191642,0,0,165,0
1764862607.3259158,191692,0,0,165,0
1764862607.376307,191742,0,0,165,0
1764862607.425677,191792,0,0,165,0
1764862607.4758558,191842,0,0,165,0
1764862607.526224,191892,0,0,165,0
1764862607.57667,191942,0,0,165,0
1764862607.626814,191992,0,0,165,0
1764862607.677131,192043,0,0,165,0
1764862607.727527,192093,0,0,165,0
1764862607.777885,192143,0,0,165,0
1764862607.828084,192193,0,0,165,0
1764862607.878444,192243,0,0,165,0
1764862607.92879,192293,0,0,165,0
1764862607.978148,192343,0,0,165,0
1764862608.0283551,192393,0,0,165,0
1764862608.078698,192443,0,0,165,0
1764862608.12892,192493,0,0,165,0
1764862608.17929,192543,0,0,165,0
1764862608.2296472,192593,0,0,165,0
1764862608.278827,192643,0,0,165,0
1764862608.3292,192693,0,0,165,0
1764862608.379582,192743,0,0,165,0
1764862608.429924,192793,0,0,165,0
1764862608.480132,192843,0,0,165,0
1764862608.530504,192893,0,0,165,0
1764862608.5798411,192943,0,0,165,0
1764862608.629992,192993,0,0,165,0
1764862608.6804008,193043,0,0,165,0
1764862608.730753,193093,0,0,165,0
1764862608.780971,193143,0,0,165,0
1764862608.8313239,193193,0,0,165,0
1764862608.880678,193243,0,0,165,0
1764862608.9310179,193293,0,0,165,0
1764862608.981211,193343,0,0,165,0
1764862609.03164,193393,0,0,165,0
1764862609.0819461,193443,0,0,165,0
1764862609.132312,193494,0,0,165,0
1764862609.1824949,193544,0,0,165,0
1764862609.232832,193594,0,0,165,0
1764862609.283218,193644,0,0,165,0
1764862609.3344982,193694,0,0,165,0
1764862609.383703,193744,0,0,165,0
1764862609.433079,193794,0,0,165,0
1764862609.4833379,193844,0,0,165,0
1764862609.533628,193894,0,0,165,0
1764862609.584028,193944,0,0,165,0
1764862609.634395,193994,0,0,165,0
1764862609.6846578,194044,0,0,165,0
1764862609.733957,194094,0,0,165,0
1764862609.784307,194144,0,0,165,0
1764862609.834495,194194,0,0,165,0
1764862609.884824,194244,0,0,165,0
1764862609.935196,194294,0,0,165,0
1764862609.985558,194344,0,0,165,0
1764862610.034742,194394,0,0,165,0
1764862610.085097,194444,0,0,165,0
1764862610.1354449,194494,0,0,165,0
1764862610.185832,194544,0,0,165,0
1764862610.236001,194594,0,0,165,0
1764862610.286361,194644,0,0,165,0
1764862610.3357282,194694,0,0,165,0
1764862610.386601,194744,0,0,165,0
1764862610.436255,194794,0,0,165,0
1764862610.486624,194844,0,0,165,0
1764862610.536821,194894,0,0,165,0
1764862610.586146,194944,0,0,165,0
1764862610.636523,194994,0,0,165,0
1764862610.686903,195044,0,0,165,0
1764862610.737066,195094,0,0,165,0
1764862610.787452,195144,0,0,165,0
1764862610.837792,195194,0,0,165,0
1764862610.886987,195244,0,0,165,0
1764862610.937346,195294,0,0,165,0
1764862610.987632,195344,0,0,165,0
1764862611.038049,195394,0,0,165,0
1764862611.088245,195444,0,0,165,0
1764862611.13864,195494,0,0,165,0
1764862611.18799,195544,0,0,165,0
1764862611.238145,195594,0,0,165,0
1764862611.288507,195644,0,0,165,0
1764862611.338874,195694,0,0,165,0
1764862611.3892522,195744,0,0,165,0
1764862611.439418,195794,0,0,165,0
1764862611.4887722,195844,0,0,165,0
1764862611.539148,195894,0,0,165,0
1764862611.5893278,195944,0,0,165,0
1764862611.639578,195994,0,0,165,0
1764862611.6900852,196044,0,0,165,0
1764862611.740254,196094,0,0,165,0
1764862611.789633,196144,0,0,165,0
1764862611.840016,196194,0,0,165,0
1764862611.890354,196244,0,0,165,0
1764862611.940625,196294,0,0,165,0
1764862611.990933,196344,0,0,165,0
1764862612.041305,196395,0,0,165,0
1764862612.091489,196445,0,0,165,0
1764862612.141852,196495,0,0,165,0
1764862612.192223,196545,0,0,165,0
1764862612.242319,196595,0,0,165,0
1764862612.292759,196645,0,0,165,0
1764862612.342106,196695,0,0,165,0
1764862612.3923259,196745,0,0,165,0
1764862612.442674,196795,0,0,165,0
1764862612.493037,196845,0,0,165,0
1764862612.543221,196895,0,0,165,0
1764862612.593605,196945,0,0,165,0
1764862612.642946,196995,0,0,165,0
1764862612.693307,197045,0,0,165,0
1764862612.7435038,197095,0,0,165,0
1764862612.7938619,197145,0,0,165,0
1764862612.844225,197195,0,0,165,0
1764862612.89459,197245,0,0,165,0
1764862612.943742,197295,0,0,165,0
1764862612.99409,197345,0,0,165,0
1764862613.0444312,197395,0,0,165,0
1764862613.094791,197445,0,0,165,0
1764862613.144979,197495,0,0,165,0
1764862613.195345,197545,0,0,165,0
1764862613.24466,197595,0,0,165,0
1764862613.294863,197645,0,0,165,0
1764862613.345218,197695,0,0,165,0
1764862613.395653,197745,0,0,165,0
1764862613.445857,197795,0,0,165,0
1764862613.496107,197846,0,0,165,0
1764862613.5465002,197896,0,0,165,0
1764862613.596855,197946,0,0,165,0
1764862613.647184,197996,0,0,165,0
1764862613.697459,198046,0,0,165,0
1764862613.747754,198096,0,0,165,0
1764862613.797106,198146,0,0,165,0
1764862613.8474681,198196,0,0,165,0
1764862613.8976378,198246,0,0,165,0
1764862613.9480069,198296,0,0,165,0
1764862613.998382,198346,0,0,165,0
1764862614.048585,198396,0,0,165,0
1764862614.097895,198446,0,0,165,0
1764862614.1482701,198496,0,0,165,0
1764862614.198674,198546,0,0,165,0
1764862614.2488372,198596,0,0,165,0
1764862614.299201,198646,0,0,165,0
1764862614.3495748,198696,0,0,165,0
1764862614.398746,198746,0,0,165,0
1764862614.449122,198796,0,0,165,0
1764862614.499477,198846,0,0,165,0
1764862614.5496671,198896,0,0,165,0
1764862614.6000152,198946,0,0,165,0
1764862614.650381,198996,0,0,165,0
1764862614.699747,199046,0,0,165,0
1764862614.7499242,199096,0,0,165,0
1764862614.800297,199146,0,0,165,0
1764862614.850692,199196,0,0,165,0
1764862614.9008682,199246,0,0,165,0
1764862614.9501922,199296,0,0,165,0
1764862615.000577,199346,0,0,165,0
1764862615.050915,199396,0,0,165,0
1764862615.100998,199446,0,0,165,0
1764862615.151476,199496,0,0,165,0
1764862615.201848,199546,0,0,165,0
1764862615.25102,199596,0,0,165,0
1764862615.301395,199646,0,0,165,0
1764862615.351765,199696,0,0,165,0
1764862615.401811,199746,0,0,165,0
1764862615.452298,199796,0,0,165,0
1764862615.502662,199846,0,0,165,0
1764862615.551969,199896,0,0,165,0
1764862615.602166,199946,0,0,165,0
1764862615.652562,199996,0,0,165,0
1764862615.7029388,200046,0,0,165,0
1764862615.753083,200096,0,0,165,0
1764862615.803446,200146,0,0,165,0
1764862615.852848,200196,0,0,165,0
1764862615.903192,200246,0,0,165,0
1764862615.953287,200296,0,0,165,0
1764862616.0037382,200346,0,0,165,0
1764862616.054136,200396,0,0,165,0
1764862616.104311,200446,0,0,165,0
1764862616.1536589,200496,0,0,165,0
1764862616.2038689,200546,0,0,165,0
1764862616.254231,200596,0,0,165,0
1764862616.304579,200646,0,0,165,0
1764862616.3547719,200696,0,0,165,0
1764862616.405149,200747,0,0,165,0
1764862616.455543,200797,0,0,165,0
1764862616.505876,200847,0,0,165,0
1764862616.556074,200897,0,0,165,0
1764862616.606389,200947,0,0,165,0
1764862616.6567838,200997,0,0,165,0
1764862616.706162,201047,0,0,165,0
1764862616.756299,201097,0,0,165,0
1764862616.8066719,201147,0,0,165,0
1764862616.857022,201197,0,0,165,0
1764862616.907375,201247,0,0,165,0
1764862616.95757,201297,0,0,165,0
1764862617.006925,201347,0,0,165,0
1764862617.057313,201397,0,0,165,0
1764862617.107518,201447,0,0,165,0
1764862617.157876,201497,0,0,165,0
1764862617.208224,201547,0,0,165,0
1764862617.25857,201597,0,0,165,0
1764862617.307751,201647,0,0,165,0
1764862617.358144,201697,0,0,165,0
1764862617.408319,201747,0,0,165,0
1764862617.4587,201797,0,0,165,0
1764862617.509069,201847,0,0,165,0
1764862617.559415,201897,0,0,165,0
1764862617.608622,201947,0,0,165,0
1764862617.6589708,201997,0,0,165,0
1764862617.7093272,202047,0,0,165,0
1764862617.7596622,202097,0,0,165,0
1764862617.809845,202147,0,0,165,0
1764862617.8602262,202198,0,0,165,0
1764862617.910603,202248,0,0,165,0
1764862617.960771,202298,0,0,165,0
1764862618.011137,202348,0,0,165,0
1764862618.061517,202398,0,0,165,0
1764862618.111873,202448,0,0,165,0
1764862618.161021,202498,0,0,165,0
1764862618.211414,202548,0,0,165,0
1764862618.261753,202598,0,0,165,0
1764862618.312108,202648,0,0,165,0
1764862618.362302,202698,0,0,165,0
1764862618.412671,202748,0,0,165,0
1764862618.462023,202798,0,0,165,0
1764862618.512219,202848,0,0,165,0
1764862618.562579,202898,0,0,165,0
1764862618.612884,202948,0,0,165,0
1764862618.663164,202998,0,0,165,0
1764862618.713462,203048,0,0,165,0
1764862618.7628312,203098,0,0,165,0
1764862618.8131788,203148,0,0,165,0
1764862618.8633559,203198,0,0,165,0
1764862618.913723,203248,0,0,165,0
1764862618.964083,203298,0,0,165,0
1764862619.014527,203348,0,0,165,0
1764862619.063634,203398,0,0,165,0
1764862619.114033,203448,0,0,165,0
1764862619.164385,203498,0,0,165,0
1764862619.2145832,203548,0,0,165,0
1764862619.264852,203598,0,0,165,0
1764862619.3142898,203648,0,0,165,0
1764862619.364515,203698,0,0,165,0
1764862619.414866,203748,0,0,165,0
1764862619.46525,203798,0,0,165,0
1764862619.515399,203848,0,0,165,0
1764862619.56577,203898,0,0,165,0
1764862619.6151419,203948,0,0,165,0
1764862619.665356,203998,0,0,165,0
1764862619.7157161,204048,0,0,165,0
1764862619.7662048,204098,0,0,165,0
1764862619.816288,204148,0,0,165,0
1764862619.866677,204198,0,0,165,0
1764862619.916011,204248,0,0,165,0
1764862619.966221,204298,0,0,165,0
1764862620.016618,204348,0,0,165,0
1764862620.066825,204398,0,0,165,0
1764862620.117186,204448,0,0,165,0
1764862620.167561,204498,0,0,165,0
1764862620.21663,204548,0,0,165,0
1764862620.267004,204598,0,0,165,0
1764862620.317466,204648,0,0,165,0
1764862620.367695,204698,0,0,165,0
1764862620.418078,204748,0,0,165,0
1764862620.468481,204798,0,0,165,0
1764862620.51762,204848,0,0,165,0
1764862620.5679932,204898,0,0,165,0
1764862620.618193,204948,0,0,165,0
1764862620.668542,204998,0,0,165,0
1764862620.7189271,205048,0,0,165,0
1764862620.769176,205099,0,0,165,0
1764862620.819464,205149,0,0,165,0
1764862620.869845,205199,0,0,165,0
1764862620.920206,205249,0,0,165,0
1764862620.970416,205299,0,0,165,0
1764862621.020758,205349,0,0,165,0
1764862621.070111,205399,0,0,165,0
1764862621.12046,205449,0,0,165,0
1764862621.170651,205499,0,0,165,0
1764862621.2209961,205549,0,0,165,0
1764862621.2713711,205599,0,0,165,0
1764862621.321716,205649,0,0,165,0
1764862621.3709,205699,0,0,165,0
1764862621.421252,205749,0,0,165,0
1764862621.471624,205799,0,0,165,0
1764862621.5219772,205849,0,0,165,0
1764862621.572165,205899,0,0,165,0
1764862621.622526,205949,0,0,165,0
1764862621.671886,205999,0,0,165,0
1764862621.722091,206049,0,0,165,0
1764862621.772465,206099,0,0,165,0
1764862621.8227751,206149,0,0,165,0
1764862621.873014,206199,0,0,165,0
1764862621.9233038,206249,0,0,165,0
1764862621.9726138,206299,0,0,165,0
1764862622.022881,206349,0,0,165,0
1764862622.073256,206399,0,0,165,0
1764862622.1235478,206449,0,0,165,0
1764862622.17388,206499,0,0,165,0
1764862622.224224,206550,0,0,165,0
1764862622.274674,206600,0,0,165,0
1764862622.3249679,206650,0,0,165,0
1764862622.3751569,206700,0,0,165,0
1764862622.425517,206750,0,0,165,0
1764862622.4758809,206800,0,0,165,0
1764862622.5252109,206850,0,0,165,0
1764862622.5754979,206900,0,0,165,0
1764862622.625772,206950,0,0,165,0
1764862622.676102,207000,0,0,165,0
1764862622.726335,207050,0,0,165,0
1764862622.776672,207100,0,0,165,0
1764862622.825994,207150,0,0,165,0
1764862622.876199,207200,0,0,165,0
1764862622.9265752,207250,0,0,165,0
1764862622.976928,207300,0,0,165,0
1764862623.027272,207350,0,0,165,0
1764862623.077485,207400,0,0,165,0
1764862623.126812,207450,0,0,165,0
1764862623.177205,207500,0,0,165,0
1764862623.227456,207550,0,0,165,0
1764862623.27779,207600,0,0,165,0
1764862623.328151,207650,0,0,165,0
1764862623.37836,207700,0,0,165,0
1764862623.427726,207750,0,0,165,0
1764862623.478077,207800,0,0,165,0
1764862623.528299,207850,0,0,165,0
1764862623.578662,207900,0,0,165,0
1764862623.629042,207950,0,0,165,0
1764862623.678216,208000,0,0,165,0
1764862623.72853,208050,0,0,165,0
1764862623.7788029,208100,0,0,165,0
1764862623.829151,208150,0,0,165,0
1764862623.8795352,208200,0,0,165,0
1764862623.9297621,208250,0,0,165,0
1764862623.979081,208300,0,0,165,0
1764862624.029454,208350,0,0,165,0
1764862624.0796769,208400,0,0,165,0
1764862624.130065,208450,0,0,165,0
1764862624.180301,208500,0,0,165,0
1764862624.230649,208550,0,0,165,0
1764862624.280009,208600,0,0,165,0
1764862624.330165,208650,0,0,165,0
1764862624.3805819,208700,0,0,165,0
1764862624.4309702,208750,0,0,165,0
1764862624.481149,208800,0,0,165,0
1764862624.53154,208850,0,0,165,0
1764862624.580703,208900,0,0,165,0
1764862624.631094,208950,0,0,165,0
1764862624.681464,209000,0,0,165,0
1764862624.7316658,209050,0,0,165,0
1764862624.782041,209100,0,0,165,0
1764862624.832421,209150,0,0,165,0
1764862624.8815958,209200,0,0,165,0
1764862624.931977,209250,0,0,165,0
1764862624.982302,209300,0,0,165,0
1764862625.0326679,209350,0,0,165,0
1764862625.0828831,209400,0,0,165,0
1764862625.133259,209451,0,0,165,0
1764862625.183608,209501,0,0,165,0
1764862625.233823,209551,0,0,165,0
1764862625.2841759,209601,0,0,165,0
1764862625.334529,209651,0,0,165,0
1764862625.384745,209701,0,0,165,0
1764862625.4340858,209751,0,0,165,0
1764862625.4844532,209801,0,0,165,0
1764862625.5348392,209851,0,0,165,0
1764862625.5850618,209901,0,0,165,0
1764862625.6353998,209951,0,0,165,0
1764862625.68575,210001,0,0,165,0
1764862625.734914,210051,0,0,165,0
1764862625.785296,210101,0,0,165,0
1764862625.835619,210151,0,0,165,0
1764862625.885816,210201,0,0,165,0
1764862625.936168,210251,0,0,165,0
1764862625.9865339,210301,0,0,165,0
1764862626.035881,210351,0,0,165,0
1764862626.0860622,210401,0,0,165,0
1764862626.136449,210451,0,0,165,0
1764862626.1868212,210501,0,0,165,0
1764862626.237018,210551,0,0,165,0
1764862626.287414,210601,0,0,165,0
1764862626.336708,210651,0,0,165,0
1764862626.387069,210701,0,0,165,0
1764862626.437278,210751,0,0,165,0
1764862626.487638,210801,0,0,165,0
1764862626.538028,210851,0,0,165,0
1764862626.588192,210902,0,0,165,0
1764862626.638552,210952,0,0,165,0
1764862626.688918,211002,0,0,165,0
1764862626.739305,211052,0,0,165,0
1764862626.789493,211102,0,0,165,0
1764862626.839707,211152,0,0,165,0
1764862626.8891551,211202,0,0,165,0
1764862626.9393978,211252,0,0,165,0
1764862626.989743,211302,0,0,165,0
1764862627.040098,211352,0,0,165,0
1764862627.090302,211402,0,0,165,0
1764862627.1406689,211452,0,0,165,0
1764862627.189981,211502,0,0,165,0
1764862627.240393,211552,0,0,165,0
1764862627.290557,211602,0,0,165,0
1764862627.3408818,211652,0,0,165,0
1764862627.3912861,211702,0,0,165,0
1764862627.441492,211752,0,0,165,0
1764862627.4908009,211802,0,0,165,0
1764862627.541204,211852,0,0,165,0
1764862627.59156,211902,0,0,165,0
1764862627.6417449,211952,0,0,165,0
1764862627.692138,212002,0,0,165,0
1764862627.7424939,212052,0,0,165,0
1764862627.791643,212102,0,0,165,0
1764862627.841984,212152,0,0,165,0
1764862627.892376,212202,0,0,165,0
1764862627.942574,212252,0,0,165,0
1764862627.992928,212302,0,0,165,0
1764862628.042274,212352,0,0,165,0
1764862628.092463,212402,0,0,165,0
1764862628.142833,212452,0,0,165,0
1764862628.193197,212502,0,0,165,0
1764862628.243547,212552,0,0,165,0
1764862628.293895,212602,0,0,165,0
1764862628.343044,212652,0,0,165,0
1764862628.393408,212702,0,0,165,0
1764862628.4437802,212752,0,0,165,0
1764862628.494115,212802,0,0,165,0
1764862628.5442991,212852,0,0,165,0
1764862628.594656,212902,0,0,165,0
1764862628.643997,212952,0,0,165,0
1764862628.6940758,213002,0,0,165,0
1764862628.7445571,213052,0,0,165,0
1764862628.794948,213102,0,0,165,0
1764862628.84511,213152,0,0,165,0
1764862628.895487,213202,0,0,165,0
1764862628.944853,213252,0,0,165,0
1764862628.9951801,213302,0,0,165,0
1764862629.045386,213352,0,0,165,0
1764862629.0957491,213402,0,0,165,0
1764862629.146104,213452,0,0,165,0
1764862629.19646,213502,0,0,165,0
1764862629.245625,213552,0,0,165,0
1764862629.2959921,213602,0,0,165,0
1764862629.346404,213652,0,0,165,0
1764862629.3965938,213702,0,0,165,0
1764862629.446899,213752,0,0,165,0
1764862629.497375,213803,0,0,165,0
1764862629.547554,213853,0,0,165,0
1764862629.5978901,213903,0,0,165,0
1764862629.648281,213953,0,0,165,0
1764862629.698453,214003,0,0,165,0
1764862629.7488341,214053,0,0,165,0
1764862629.7980402,214103,0,0,165,0
1764862629.848377,214153,0,0,165,0
1764862629.8988001,214203,0,0,165,0
1764862629.948989,214253,0,0,165,0
1764862629.9993558,214303,0,0,165,0
1764862630.049702,214353,0,0,165,0
1764862630.09885,214403,0,0,165,0
1764862630.1492548,214453,0,0,165,0
1764862630.199635,214503,0,0,165,0
1764862630.249855,214553,0,0,165,0
1764862630.300226,214603,0,0,165,0
1764862630.350674,214653,0,0,165,0
1764862630.3999,214703,0,0,165,0
1764862630.4500968,214753,0,0,165,0
1764862630.5005069,214803,0,0,165,0
1764862630.550875,214853,0,0,165,0
1764862630.601078,214903,0,0,165,0
1764862630.6514502,214953,0,0,165,0
1764862630.700804,215003,0,0,165,0
1764862630.750976,215053,0,0,165,0
1764862630.801354,215103,0,0,165,0
1764862630.851729,215153,0,0,165,0
1764862630.901887,215203,0,0,165,0
1764862630.9522612,215254,0,0,165,0
1764862631.0026329,215304,0,0,165,0
1764862631.0528262,215354,0,0,165,0
1764862631.103132,215404,0,0,165,0
1764862631.1535518,215454,0,0,165,0
1764862631.203748,215504,0,0,165,0
1764862631.2531068,215554,0,0,165,0
1764862631.30345,215604,0,0,165,0
1764862631.353837,215654,0,0,165,0
1764862631.403979,215704,0,0,165,0
1764862631.4543629,215754,0,0,165,0
1764862631.5047429,215804,0,0,165,0
1764862631.554089,215854,0,0,165,0
1764862631.60433,215904,0,0,165,0
1764862631.654639,215954,0,0,165,0
1764862631.7050061,216004,0,0,165,0
1764862631.7568011,216054,0,0,165,0
1764862631.805563,216104,0,0,165,0
1764862631.854895,216154,0,0,165,0
1764862631.9052238,216204,0,0,165,0
1764862631.9554482,216254,0,0,165,0
1764862632.005825,216304,0,0,165,0
1764862632.0562098,216354,0,0,165,0
1764862632.106406,216404,0,0,165,0
1764862632.1557472,216454,0,0,165,0
1764862632.205927,216504,0,0,165,0
1764862632.2563388,216554,0,0,165,0
1764862632.3066728,216604,0,0,165,0
1764862632.357013,216654,0,0,165,0
1764862632.40621,216704,0,0,165,0
1764862632.456594,216754,0,0,165,0
1764862632.506884,216804,0,0,165,0
1764862632.557158,216854,0,0,165,0
1764862632.6075132,216904,0,0,165,0
1764862632.657878,216954,0,0,165,0
1764862632.707068,217004,0,0,165,0
1764862632.757438,217054,0,0,165,0
1764862632.80781,217104,0,0,165,0
1764862632.8580139,217154,0,0,165,0
1764862632.908339,217204,0,0,165,0
1764862632.95873,217254,0,0,165,0
1764862633.007893,217304,0,0,165,0
1764862633.058316,217354,0,0,165,0
1764862633.108636,217404,0,0,165,0
1764862633.159001,217454,0,0,165,0
1764862633.2092009,217504,0,0,165,0
1764862633.259586,217554,0,0,165,0
1764862633.3089259,217604,0,0,165,0
1764862633.359118,217654,0,0,165,0
1764862633.409447,217704,0,0,165,0
1764862633.45983,217754,0,0,165,0
1764862633.5100281,217804,0,0,165,0
1764862633.560405,217854,0,0,165,0
1764862633.609743,217904,0,0,165,0
1764862633.659977,217954,0,0,165,0
1764862633.7103202,218004,0,0,165,0
1764862633.7606862,218054,0,0,165,0
1764862633.8110452,218104,0,0,165,0
1764862633.861228,218155,0,0,165,0
1764862633.911571,218205,0,0,165,0
1764862633.96195,218255,0,0,165,0
1764862634.012161,218305,0,0,165,0
1764862634.0625339,218355,0,0,165,0
1764862634.112888,218405,0,0,165,0
1764862634.16206,218455,0,0,165,0
1764862634.212424,218505,0,0,165,0
1764862634.2628028,218555,0,0,165,0
1764862634.3129852,218605,0,0,165,0
1764862634.363335,218655,0,0,165,0
1764862634.413694,218705,0,0,165,0
1764862634.46307,218755,0,0,165,0
1764862634.513311,218805,0,0,165,0
1764862634.5636082,218855,0,0,165,0
1764862634.6139631,218905,0,0,165,0
1764862634.664224,218955,0,0,165,0
1764862634.714518,219005,0,0,165,0
1764862634.763842,219055,0,0,165,0
1764862634.814216,219105,0,0,165,0
1764862634.864583,219155,0,0,165,0
1764862634.914738,219205,0,0,165,0
1764862634.965133,219255,0,0,165,0
1764862635.0155032,219305,0,0,165,0
1764862635.0646772,219355,0,0,165,0
1764862635.1150389,219405,0,0,165,0
1764862635.165396,219455,0,0,165,0
1764862635.215605,219505,0,0,165,0
1764862635.265959,219555,0,0,165,0
1764862635.316353,219606,0,0,165,0
1764862635.3665228,219656,0,0,165,0
1764862635.4168751,219706,0,0,165,0
1764862635.4672651,219756,0,0,165,0
1764862635.517473,219806,0,0,165,0
1764862635.567828,219856,0,0,165,0
1764862635.6171641,219906,0,0,165,0
1764862635.667441,219956,0,0,165,0
1764862635.717706,220006,0,0,165,0
1764862635.768094,220056,0,0,165,0
1764862635.818429,220106,0,0,165,0
1764862635.868814,220156,0,0,165,0
