PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1769431625.617545,290603,0,0,0,0
1769431625.668074,290653,0,0,0,0
1769431625.7181592,290703,0,0,0,0
1769431625.769435,290753,0,0,0,0
1769431625.81917,290803,0,0,0,0
1769431625.870334,290853,0,0,0,0
1769431625.9188201,290903,0,0,0,0
1769431625.968572,290953,0,0,0,0
1769431626.0197608,291003,0,0,0,0
1769431626.069949,291053,0,0,0,0
1769431626.119853,291103,0,0,0,0
1769431626.170016,291153,0,0,0,0
1769431626.219973,291203,0,0,0,0
1769431626.2697432,291253,0,0,0,0
1769431626.3207622,291303,0,0,0,0
1769431626.3706298,291353,0,0,0,0
1769431626.420675,291403,0,0,0,0
1769431626.4719622,291453,0,0,0,0
1769431626.520264,291503,0,0,0,0
1769431626.571543,291553,0,0,0,0
1769431626.621186,291603,0,0,0,0
1769431626.672235,291653,0,0,0,0
1769431626.721605,291703,0,0,0,0
1769431626.772684,291753,0,0,0,0
1769431626.8212302,291803,0,0,0,0
1769431626.8725529,291853,0,0,0,0
1769431626.9226859,291903,0,0,0,0
1769431626.972762,291953,0,0,0,0
1769431627.0226529,292003,0,0,0,0
1769431627.072885,292054,0,0,0,0
1769431627.124346,292104,0,0,0,0
1769431627.174287,292154,0,0,0,0
1769431627.224113,292204,0,0,0,0
1769431627.275004,292254,0,0,0,0
1769431627.324955,292304,0,0,0,0
1769431627.3749099,292354,0,0,0,0
1769431627.424717,292404,0,0,0,0
1769431627.474484,292454,0,0,0,0
1769431627.5254312,292504,0,0,0,0
1769431627.575454,292554,0,0,0,0
1769431627.6252658,292604,0,0,0,0
1769431627.675182,292654,0,0,0,0
1769431627.725251,292704,0,0,0,0
1769431627.776132,292754,0,0,0,0
1769431627.825995,292804,0,0,0,0
1769431627.8759942,292854,0,0,0,0
1769431627.9272819,292904,0,0,0,0
1769431627.975816,292954,0,0,0,0
1769431628.0268958,293004,0,0,0,0
1769431628.076589,293054,0,0,0,0
1769431628.126467,293104,0,0,0,0
1769431628.177757,293154,0,0,0,0
1769431628.2274802,293204,0,0,0,0
1769431628.2773912,293254,0,0,0,0
1769431628.327544,293304,0,0,0,0
1769431628.3777332,293354,0,0,0,0
1769431628.427398,293404,0,0,0,0
1769431628.478461,293454,0,0,0,0
1769431628.52821,293504,0,0,0,0
1769431628.5780501,293554,0,0,0,0
1769431628.628045,293604,0,0,0,0
1769431628.6792152,293654,0,0,0,0
1769431628.728748,293704,0,0,0,0
1769431628.7799191,293754,0,0,0,0
1769431628.828734,293804,0,0,0,0
1769431628.878321,293854,0,0,0,0
1769431628.929782,293904,0,0,0,0
1769431628.979669,293954,0,0,0,0
1769431629.029618,294004,0,0,0,0
1769431629.0808818,294054,0,0,0,0
1769431629.12957,294104,0,0,0,0
1769431629.179672,294154,0,0,0,0
1769431629.2307389,294204,0,0,0,0
1769431629.280203,294254,0,0,0,0
1769431629.331105,294304,0,0,0,0
1769431629.381114,294354,0,0,0,0
1769431629.429923,294404,0,0,0,0
1769431629.4810188,294454,0,0,0,0
1769431629.530429,294504,0,0,0,0
1769431629.5814579,294554,0,0,0,0
1769431629.631336,294604,0,0,0,0
1769431629.6820621,294654,0,0,0,0
1769431629.73197,294704,0,0,0,0
1769431629.781097,294754,0,0,0,0
1769431629.8321002,294804,0,0,0,0
1769431629.882339,294854,0,0,0,0
1769431629.932508,294904,0,0,0,0
1769431629.983511,294955,0,0,0,0
1769431630.032841,295005,0,0,0,0
1769431630.083765,295055,0,0,0,0
1769431630.1337118,295105,0,0,0,0
1769431630.1846578,295155,0,0,0,0
1769431630.234615,295205,0,0,0,0
1769431630.284389,295255,0,0,0,0
1769431630.3340218,295305,0,0,0,0
1769431630.384187,295355,0,0,0,0
1769431630.435353,295405,0,0,0,0
1769431630.484819,295455,0,0,0,0
1769431630.535593,295505,0,0,0,0
1769431630.584328,295555,0,0,0,0
1769431630.635545,295605,0,0,0,0
1769431630.685648,295655,0,0,0,0
1769431630.735273,295705,0,0,0,0
1769431630.786207,295755,0,0,0,0
1769431630.837139,295805,0,0,0,0
1769431630.885621,295855,0,0,0,0
1769431630.936384,295905,0,0,0,0
1769431630.986479,295955,0,0,0,0
1769431631.03633,296005,0,0,0,0
1769431631.08774,296055,0,0,0,0
1769431631.138211,296105,0,0,0,0
1769431631.1871638,296155,0,0,0,0
1769431631.237508,296205,0,0,0,0
1769431631.287315,296255,0,0,0,0
1769431631.337235,296305,0,0,0,0
1769431631.387936,296355,0,0,0,0
1769431631.438991,296406,0,0,0,0
1769431631.488936,296456,0,0,0,0
1769431631.538396,296506,0,0,0,0
1769431631.5894022,296556,0,0,0,0
1769431631.6393511,296606,0,0,0,0
1769431631.690358,296656,0,0,0,0
1769431631.7393348,296706,0,0,0,0
1769431631.790148,296756,0,0,0,0
1769431631.840014,296806,0,0,0,0
1769431631.8900192,296856,0,0,0,0
1769431631.941312,296906,0,0,0,0
1769431631.99107,296956,0,0,0,0
1769431632.039767,297006,0,0,0,0
1769431632.090938,297056,0,0,0,0
1769431632.140901,297106,0,0,0,0
1769431632.191181,297156,0,0,0,0
1769431632.241267,297206,0,0,0,0
1769431632.2919219,297256,0,0,0,0
1769431632.340571,297306,0,0,0,0
1769431632.391436,297356,0,0,0,0
1769431632.442368,297406,0,0,0,0
1769431632.492278,297456,0,0,0,0
1769431632.541884,297506,0,0,0,0
1769431632.592829,297556,0,0,0,0
1769431632.6413,297606,0,0,0,0
1769431632.692362,297656,0,0,0,0
1769431632.743211,297706,0,0,0,0
1769431632.793212,297756,0,0,0,0
1769431632.842756,297806,0,0,0,0
1769431632.892753,297856,0,0,0,0
1769431632.942633,297906,0,0,0,0
1769431632.9938219,297956,0,0,0,0
1769431633.0437949,298006,0,0,0,0
1769431633.095157,298056,0,0,0,0
1769431633.1444511,298106,0,0,0,0
1769431633.1943161,298156,0,0,0,0
1769431633.244361,298206,0,0,0,0
1769431633.294175,298256,0,0,0,0
1769431633.345071,298306,0,0,0,0
1769431633.394953,298356,0,0,0,0
1769431633.444876,298406,0,0,0,0
1769431633.4946492,298456,0,0,0,0
1769431633.54446,298506,0,0,0,0
1769431633.5954602,298556,0,0,0,0
1769431633.645442,298606,0,0,0,0
1769431633.695501,298656,0,0,0,0
1769431633.74687,298706,0,0,0,0
1769431633.795106,298756,0,0,0,0
1769431633.845588,298806,0,0,0,0
1769431633.89696,298856,0,0,0,0
1769431633.946775,298906,0,0,0,0
1769431633.996369,298956,0,0,0,0
1769431634.0473878,299006,0,0,0,0
1769431634.097038,299056,0,0,0,0
1769431634.1472929,299106,0,0,0,0
1769431634.1972039,299156,0,0,0,0
1769431634.2474189,299206,0,0,0,0
1769431634.2972002,299256,0,0,0,0
1769431634.348348,299307,0,0,0,0
1769431634.3984919,299357,0,0,0,0
1769431634.448415,299407,0,0,0,0
1769431634.499696,299457,0,0,0,0
1769431634.5494552,299507,0,0,0,0
1769431634.600426,299557,0,0,0,0
1769431634.64904,299607,0,0,0,0
1769431634.699017,299657,0,0,0,0
1769431634.74916,299707,0,0,0,0
1769431634.800462,299757,0,0,0,0
1769431634.850317,299807,0,0,0,0
1769431634.901313,299857,0,0,0,0
1769431634.949855,299907,0,0,0,0
1769431634.9998562,299957,0,0,0,0
1769431635.051191,300007,0,0,0,0
1769431635.1013849,300057,0,0,0,0
1769431635.1511538,300107,0,0,0,0
1769431635.2020311,300157,0,0,0,0
1769431635.2506702,300207,0,0,0,0
1769431635.300766,300257,0,0,0,0
1769431635.3519318,300307,0,0,0,0
1769431635.401206,300357,0,0,0,0
1769431635.452644,300407,0,0,0,0
1769431635.502509,300457,0,0,0,0
1769431635.550983,300507,0,0,0,0
1769431635.601836,300557,0,0,0,0
1769431635.6517382,300607,0,0,0,0
1769431635.702585,300657,0,0,0,0
1769431635.752362,300707,0,0,0,0
1769431635.803357,300758,0,0,0,0
1769431635.853238,300808,0,0,0,0
1769431635.904449,300858,0,0,0,0
1769431635.954686,300908,0,0,0,0
1769431636.005331,300958,0,0,0,0
1769431636.0554051,301008,0,0,0,0
1769431636.104007,301058,0,0,0,0
1769431636.155148,301108,0,0,0,0
1769431636.20502,301158,0,0,0,0
1769431636.2553291,301208,0,0,0,0
1769431636.305182,301258,0,0,0,0
1769431636.3564138,301308,0,0,0,0
1769431636.405169,301358,0,0,0,0
1769431636.4553149,301408,0,0,0,0
1769431636.505493,301458,0,0,0,0
1769431636.5563982,301508,0,0,0,0
1769431636.6073642,301558,0,0,0,0
1769431636.6575701,301608,0,0,0,0
1769431636.706314,301658,0,0,0,0
1769431636.756311,301708,0,0,0,0
1769431636.8074722,301758,0,0,0,0
1769431636.8573859,301808,0,0,0,0
1769431636.907073,301858,0,0,0,0
1769431636.957912,301908,0,0,0,0
1769431637.007479,301958,0,0,0,0
1769431637.057136,302008,0,0,0,0
1769431637.108685,302058,0,0,0,0
1769431637.158835,302108,0,0,0,0
1769431637.2086122,302158,0,0,0,0
1769431637.258645,302208,0,0,0,0
1769431637.308307,302258,0,0,0,0
1769431637.35904,302308,0,0,0,0
1769431637.409143,302358,0,0,0,0
1769431637.458972,302408,0,0,0,0
1769431637.509902,302458,0,0,0,0
1769431637.55839,302508,0,0,0,0
1769431637.60943,302558,0,0,0,0
1769431637.659328,302608,0,0,0,0
1769431637.709215,302658,0,0,0,0
1769431637.760331,302708,0,0,0,0
1769431637.810294,302758,0,0,0,0
1769431637.86012,302808,0,0,0,0
1769431637.9102778,302858,0,0,0,0
1769431637.959908,302908,0,0,0,0
1769431638.010686,302958,0,0,0,0
1769431638.0616162,303008,0,0,0,0
1769431638.111383,303058,0,0,0,0
1769431638.1613388,303108,0,0,0,0
1769431638.211313,303158,0,0,0,0
1769431638.261102,303208,0,0,0,0
1769431638.311162,303258,0,0,0,0
1769431638.362338,303308,0,0,0,0
1769431638.413026,303358,0,0,0,0
1769431638.461987,303408,0,0,0,0
1769431638.51221,303458,0,0,0,0
1769431638.562182,303508,0,0,0,0
1769431638.613111,303558,0,0,0,0
1769431638.6629949,303608,0,0,0,0
1769431638.713098,303659,0,0,0,0
1769431638.764267,303709,0,0,0,0
1769431638.814504,303759,0,0,0,0
1769431638.864154,303809,0,0,0,0
1769431638.913971,303859,0,0,0,0
1769431638.9650822,303909,0,0,0,0
1769431639.013937,303959,0,0,0,0
1769431639.065175,304009,0,0,0,0
1769431639.115432,304059,0,0,0,0
1769431639.165534,304109,0,0,0,0
1769431639.219177,304159,0,0,0,0
1769431639.266196,304209,0,0,0,0
1769431639.3147352,304259,0,0,0,0
1769431639.365576,304309,0,0,0,0
1769431639.415485,304359,0,0,0,0
1769431639.466609,304409,0,0,0,0
1769431639.516255,304459,0,0,0,0
1769431639.566262,304509,0,0,0,0
1769431639.616255,304559,0,0,0,0
1769431639.666972,304609,0,0,0,0
1769431639.717076,304659,0,0,0,0
1769431639.767024,304709,0,0,0,0
1769431639.816681,304759,0,0,0,0
1769431639.868883,304809,0,0,0,0
1769431639.917384,304859,0,0,0,0
1769431639.967243,304909,0,0,0,0
1769431640.016913,304959,0,0,0,0
1769431640.068297,305009,0,0,0,0
1769431640.118259,305059,0,0,0,0
1769431640.168373,305110,0,0,0,0
1769431640.219127,305160,0,0,0,0
1769431640.26983,305210,0,0,0,0
1769431640.3197792,305260,0,0,0,0
1769431640.369636,305310,0,0,0,0
1769431640.419793,305360,0,0,0,0
1769431640.47043,305410,0,0,0,0
1769431640.5192251,305460,0,0,0,0
1769431640.570587,305510,0,0,0,0
1769431640.620384,305560,0,0,0,0
1769431640.6714659,305610,0,0,0,0
1769431640.721482,305660,0,0,0,0
1769431640.7713401,305710,0,0,0,0
1769431640.820107,305760,0,0,0,0
1769431640.8713658,305810,0,0,0,0
1769431640.921164,305860,0,0,0,0
1769431640.972364,305910,0,0,0,0
1769431641.022398,305960,0,0,0,0
1769431641.072337,306010,0,0,0,0
1769431641.122102,306060,0,0,0,0
1769431641.172597,306110,0,0,0,0
1769431641.2225091,306160,0,0,0,0
1769431641.2774,306210,0,0,0,0
1769431641.323684,306260,0,0,0,0
1769431641.372236,306310,0,0,0,0
1769431641.422548,306360,0,0,0,0
1769431641.4734468,306410,0,0,0,0
1769431641.5232499,306460,0,0,0,0
1769431641.5731862,306510,0,0,0,0
1769431641.6229079,306560,0,0,0,0
1769431641.672731,306610,0,0,0,0
1769431641.7239301,306660,0,0,0,0
1769431641.77399,306710,0,0,0,0
1769431641.82414,306760,0,0,0,0
1769431641.87518,306810,0,0,0,0
1769431641.924038,306860,0,0,0,0
1769431641.9739919,306910,0,0,0,0
1769431642.0249941,306960,0,0,0,0
1769431642.074728,307010,0,0,0,0
1769431642.1257012,307060,0,0,0,0
1769431642.175793,307110,0,0,0,0
1769431642.225121,307160,0,0,0,0
1769431642.275237,307210,0,0,0,0
1769431642.325299,307260,0,0,0,0
1769431642.376245,307310,0,0,0,0
1769431642.4261582,307360,0,0,0,0
1769431642.477105,307410,0,0,0,0
1769431642.525612,307460,0,0,0,0
1769431642.576532,307510,0,0,0,0
1769431642.626616,307560,0,0,0,0
1769431642.676579,307610,0,0,0,0
1769431642.727836,307660,0,0,0,0
1769431642.7779572,307710,0,0,0,0
1769431642.826524,307760,0,0,0,0
1769431642.8765361,307810,0,0,0,0
1769431642.927912,307860,0,0,0,0
1769431642.9777138,307910,0,0,0,0
1769431643.027891,307960,0,0,0,0
1769431643.078932,308011,0,0,0,0
1769431643.128662,308061,0,0,0,0
1769431643.178699,308111,0,0,0,0
1769431643.2298722,308161,0,0,0,0
1769431643.279109,308211,0,0,0,0
1769431643.330627,308261,0,0,0,0
1769431643.3788202,308311,0,0,0,0
1769431643.429892,308361,0,0,0,0
1769431643.480033,308411,0,0,0,0
1769431643.5296938,308461,0,0,0,0
1769431643.5808241,308511,0,0,0,0
1769431643.63082,308561,0,0,0,0
1769431643.680902,308611,0,0,0,0
1769431643.7357252,308661,0,0,0,0
1769431643.781612,308711,0,0,0,0
1769431643.8313348,308761,0,0,0,0
1769431643.881334,308811,0,0,0,0
1769431643.932456,308861,0,0,0,0
1769431643.9812071,308911,0,0,0,0
1769431644.03208,308961,0,0,0,0
1769431644.082349,309011,0,0,0,0
1769431644.1320908,309061,0,0,0,0
1769431644.183362,309111,0,0,0,0
1769431644.233828,309161,0,0,0,0
1769431644.282368,309211,0,0,0,0
1769431644.33312,309261,0,0,0,0
1769431644.3834398,309311,0,0,0,0
1769431644.432669,309361,0,0,0,0
1769431644.4833121,309411,0,0,0,0
1769431644.533302,309462,0,0,0,0
1769431644.5835378,309512,0,0,0,0
1769431644.634889,309562,0,0,0,0
1769431644.6855009,309612,0,0,0,0
1769431644.73598,309662,0,0,0,0
1769431644.785762,309712,0,0,0,0
1769431644.835606,309762,0,0,0,0
1769431644.884552,309812,0,0,0,0
1769431644.934922,309862,0,0,0,0
1769431644.985205,309912,0,0,0,0
1769431645.035873,309962,0,0,0,0
1769431645.086594,310012,0,0,0,0
1769431645.1361868,310062,0,0,0,0
1769431645.186455,310112,0,0,0,0
1769431645.2369568,310162,0,0,0,0
1769431645.2875562,310212,0,0,0,0
1769431645.336776,310262,0,0,0,0
1769431645.3869991,310312,0,0,0,0
1769431645.437435,310362,0,0,0,0
1769431645.486217,310412,0,0,0,0
1769431645.5380821,310462,0,0,0,0
1769431645.586957,310512,0,0,0,0
1769431645.6373918,310562,0,0,0,0
1769431645.688899,310612,0,0,0,0
1769431645.73799,310662,0,0,0,0
1769431645.7885702,310712,0,0,0,0
1769431645.837727,310762,0,0,0,0
1769431645.8891451,310812,0,0,0,0
1769431645.9390771,310862,0,0,0,0
1769431645.9880471,310912,0,0,0,0
1769431646.0387049,310962,0,0,0,0
1769431646.089346,311012,0,0,0,0
1769431646.138568,311062,0,0,0,0
1769431646.189728,311112,0,0,0,0
1769431646.2403882,311162,0,0,0,0
1769431646.2884722,311212,0,0,0,0
1769431646.339186,311262,0,0,0,0
1769431646.389626,311312,0,0,0,0
1769431646.440299,311362,0,0,0,0
1769431646.490656,311412,0,0,0,0
1769431646.541776,311462,0,0,0,0
1769431646.589951,311512,0,0,0,0
1769431646.641105,311562,0,0,0,0
1769431646.691149,311612,0,0,0,0
1769431646.7404459,311662,0,0,0,0
1769431646.791497,311712,0,0,0,0
1769431646.842304,311762,0,0,0,0
1769431646.890969,311812,0,0,0,0
1769431646.940641,311862,0,0,0,0
1769431646.991346,311912,0,0,0,0
1769431647.042591,311962,0,0,0,0
1769431647.092944,312012,0,0,0,0
1769431647.1425679,312062,0,0,0,0
1769431647.19139,312112,0,0,0,0
1769431647.241933,312162,0,0,0,0
1769431647.292178,312212,0,0,0,0
1769431647.343724,312262,0,0,0,0
1769431647.3935921,312312,0,0,0,0
1769431647.443418,312363,0,0,0,0
1769431647.4934201,312413,0,0,0,0
1769431647.544966,312463,0,0,0,0
1769431647.594691,312513,0,0,0,0
1769431647.644895,312563,0,0,0,0
1769431647.6957881,312613,0,0,0,0
1769431647.744731,312663,0,0,0,0
1769431647.794158,312713,0,0,0,0
1769431647.8458612,312763,0,0,0,0
1769431647.895076,312813,0,0,0,0
1769431647.945816,312863,0,0,0,0
1769431647.996759,312913,0,0,0,0
1769431648.045185,312963,0,0,0,0
1769431648.097878,313013,0,0,0,0
1769431648.1458318,313063,0,0,0,0
1769431648.196322,313113,0,0,0,0
1769431648.2467,313163,0,0,0,0
1769431648.296316,313213,0,0,0,0
1769431648.346708,313263,0,0,0,0
1769431648.396993,313313,0,0,0,0
1769431648.446968,313363,0,0,0,0
1769431648.4973,313413,0,0,0,0
1769431648.546785,313463,0,0,0,0
1769431648.5976992,313513,0,0,0,0
1769431648.646836,313563,0,0,0,0
1769431648.697359,313613,0,0,0,0
1769431648.748304,313663,0,0,0,0
1769431648.7985878,313713,0,0,0,0
1769431648.848941,313763,0,0,0,0
1769431648.8988218,313814,0,0,0,0
1769431648.949439,313864,0,0,0,0
1769431648.9989939,313914,0,0,0,0
1769431649.050146,313964,0,0,0,0
1769431649.1008608,314014,0,0,0,0
1769431649.150222,314064,0,0,0,0
1769431649.200073,314114,0,0,0,0
1769431649.250008,314164,0,0,0,0
1769431649.300456,314214,0,0,0,0
1769431649.350961,314264,0,0,0,0
1769431649.401242,314314,0,0,0,0
1769431649.452029,314364,0,0,0,0
1769431649.501007,314414,0,0,0,0
1769431649.550952,314464,0,0,0,0
1769431649.601301,314514,0,0,0,0
1769431649.6520162,314564,0,0,0,0
1769431649.702943,314614,0,0,0,0
1769431649.753128,314664,0,0,0,0
1769431649.802198,314714,0,0,0,0
1769431649.8525288,314764,0,0,0,0
1769431649.902155,314814,0,0,0,0
1769431649.95232,314864,0,0,0,0
1769431650.002561,314914,0,0,0,0
1769431650.05286,314964,0,0,0,0
1769431650.103408,315014,0,0,0,0
1769431650.1524422,315064,0,0,0,0
1769431650.203121,315114,0,0,0,0
1769431650.253058,315164,0,0,0,0
1769431650.303778,315214,0,0,0,0
1769431650.3539,315264,0,0,0,0
1769431650.402988,315314,0,0,0,0
1769431650.4536698,315364,0,0,0,0
1769431650.504318,315414,0,0,0,0
1769431650.555111,315464,0,0,0,0
1769431650.604348,315514,0,0,0,0
1769431650.655099,315564,0,0,0,0
1769431650.704035,315614,0,0,0,0
1769431650.7547488,315664,0,0,0,0
1769431650.8051279,315714,0,0,0,0
1769431650.855565,315764,0,0,0,0
1769431650.906427,315814,0,0,0,0
1769431650.9552178,315864,0,0,0,0
1769431651.005753,315914,0,0,0,0
1769431651.0555708,315964,0,0,0,0
1769431651.106722,316014,0,0,0,0
1769431651.15632,316064,0,0,0,0
1769431651.2063649,316114,0,0,0,0
1769431651.256028,316164,0,0,0,0
1769431651.306816,316214,0,0,0,0
1769431651.357405,316264,0,0,0,0
1769431651.407904,316314,0,0,0,0
1769431651.457346,316364,0,0,0,0
1769431651.507074,316414,0,0,0,0
1769431651.556803,316464,0,0,0,0
1769431651.607167,316514,0,0,0,0
1769431651.657537,316564,0,0,0,0
1769431651.708211,316614,0,0,0,0
1769431651.757927,316664,0,0,0,0
1769431651.809381,316715,0,0,0,0
1769431651.8583958,316765,0,0,0,0
1769431651.909133,316815,0,0,0,0
1769431651.960201,316865,0,0,0,0
1769431652.0100422,316915,0,0,0,0
1769431652.060566,316965,0,0,0,0
1769431652.109796,317015,0,0,0,0
1769431652.160185,317065,0,0,0,0
1769431652.209944,317115,0,0,0,0
1769431652.260662,317165,0,0,0,0
1769431652.311091,317215,0,0,0,0
1769431652.36099,317265,0,0,0,0
1769431652.4101639,317315,0,0,0,0
1769431652.46103,317365,0,0,0,0
1769431652.511009,317415,0,0,0,0
1769431652.561387,317465,0,0,0,0
1769431652.6114728,317515,0,0,0,0
1769431652.66225,317565,0,0,0,0
1769431652.711392,317615,0,0,0,0
1769431652.7617311,317665,0,0,0,0
1769431652.812279,317715,0,0,0,0
1769431652.863007,317765,0,0,0,0
1769431652.9132428,317815,0,0,0,0
1769431652.963618,317865,0,0,0,0
1769431653.0126138,317915,0,0,0,0
1769431653.063217,317965,0,0,0,0
1769431653.1136918,318015,0,0,0,0
1769431653.1640499,318065,0,0,0,0
1769431653.214408,318115,0,0,0,0
1769431653.264519,318166,0,0,0,0
1769431653.314695,318216,0,0,0,0
1769431653.365196,318266,0,0,0,0
1769431653.4158258,318316,0,0,0,0
1769431653.4649248,318366,0,0,0,0
1769431653.515761,318416,0,0,0,0
1769431653.565192,318466,0,0,0,0
1769431653.615027,318516,0,0,0,0
1769431653.665758,318566,0,0,0,0
1769431653.716158,318616,0,0,0,0
1769431653.766175,318666,0,0,0,0
1769431653.816994,318716,0,0,0,0
1769431653.865403,318766,0,0,0,0
1769431653.916223,318816,0,0,0,0
1769431653.967189,318866,0,0,0,0
1769431654.016181,318916,0,0,0,0
1769431654.066686,318966,0,0,0,0
1769431654.1183841,319016,0,0,0,0
1769431654.167561,319066,0,0,0,0
1769431654.217582,319116,0,0,0,0
1769431654.2676322,319166,0,0,0,0
1769431654.3180149,319216,0,0,0,0
1769431654.36849,319266,0,0,0,0
1769431654.419303,319316,0,0,0,0
1769431654.468246,319366,0,0,0,0
1769431654.518882,319416,0,0,0,0
1769431654.568307,319466,0,0,0,0
1769431654.618814,319516,0,0,0,0
1769431654.66959,319566,0,0,0,0
1769431654.718784,319616,0,0,0,0
1769431654.768359,319666,0,0,0,0
1769431654.8190699,319716,0,0,0,0
1769431654.869354,319766,0,0,0,0
1769431654.919435,319816,0,0,0,0
1769431654.970797,319866,0,0,0,0
1769431655.020007,319916,0,0,0,0
1769431655.06906,319966,0,0,0,0
1769431655.120896,320016,0,0,0,0
1769431655.1710238,320066,0,0,0,0
1769431655.221514,320116,0,0,0,0
1769431655.2707598,320166,0,0,0,0
1769431655.320718,320216,0,0,0,0
1769431655.371159,320266,0,0,0,0
1769431655.421592,320316,0,0,0,0
1769431655.47053,320366,0,0,0,0
1769431655.522288,320416,0,0,0,0
1769431655.57118,320466,0,0,0,0
1769431655.620553,320516,0,0,0,0
1769431655.671131,320566,0,0,0,0
1769431655.721573,320616,0,0,0,0
1769431655.7722182,320666,0,0,0,0
1769431655.8222778,320716,0,0,0,0
1769431655.873081,320766,0,0,0,0
1769431655.922273,320816,0,0,0,0
1769431655.9731488,320866,0,0,0,0
1769431656.02218,320916,0,0,0,0
1769431656.073051,320966,0,0,0,0
1769431656.1231658,321016,0,0,0,0
1769431656.173836,321067,0,0,0,0
1769431656.224316,321117,0,0,0,0
1769431656.274643,321167,0,0,0,0
1769431656.3251479,321217,0,0,0,0
1769431656.3758998,321267,0,0,0,0
1769431656.425187,321317,0,0,0,0
1769431656.474391,321367,0,0,0,0
1769431656.5251682,321417,0,0,0,0
1769431656.575915,321467,0,0,0,0
1769431656.6251142,321517,0,0,0,0
1769431656.675342,321567,0,0,0,0
1769431656.7260401,321617,0,0,0,0
1769431656.775102,321667,0,0,0,0
1769431656.825711,321717,0,0,0,0
1769431656.876083,321767,0,0,0,0
1769431656.9265301,321817,0,0,0,0
1769431656.9770749,321867,0,0,0,0
1769431657.0268228,321917,0,0,0,0
1769431657.0775092,321967,0,0,0,0
1769431657.126529,322017,0,0,0,0
1769431657.176776,322067,0,0,0,0
1769431657.227454,322117,0,0,0,0
1769431657.278145,322167,0,0,0,0
1769431657.328057,322217,0,0,0,0
1769431657.376982,322267,0,0,0,0
