PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1769420384.70326,32565,-31103,-6314,0,1
1769420384.753639,32615,-31103,-6390,0,1
1769420384.803943,32665,-31103,-6466,0,1
1769420384.8542879,32715,-31103,-6542,0,1
1769420384.904589,32765,-31103,-6618,0,1
1769420384.960775,32815,-31103,-6693,0,1
1769420385.004123,32865,-31103,-6769,0,1
1769420385.0546088,32915,-31103,-6845,0,1
1769420385.1048589,32965,-31103,-6921,0,1
1769420385.155212,33015,-31103,-6997,0,1
1769420385.205485,33065,-31103,-7073,0,1
1769420385.254878,33115,-31103,-7147,0,1
1769420385.3050659,33165,-31103,-7223,0,1
1769420385.355375,33215,-31103,-7299,0,1
1769420385.405749,33265,-31103,-7375,0,1
1769420385.4559832,33315,-31103,-7451,0,1
1769420385.5064409,33366,-31103,-7527,0,1
1769420385.5566342,33416,-31103,-7603,0,1
1769420385.606854,33466,-31103,-7679,0,1
1769420385.657249,33516,-31103,-7755,0,1
1769420385.707655,33566,-31103,-7831,0,1
1769420385.757859,33616,-31103,-7907,0,1
1769420385.8089862,33666,-31103,-7982,0,1
1769420385.85748,33716,-31103,-8058,0,1
1769420385.907874,33766,-31103,-8134,0,1
1769420385.958134,33816,-31103,-8210,0,1
1769420386.008524,33866,-31103,-8286,0,1
1769420386.05876,33916,-31103,-8362,0,1
1769420386.108068,33966,-31103,-8436,0,1
1769420386.1584451,34016,-31103,-8512,0,1
1769420386.2086248,34066,-31103,-8588,0,1
1769420386.259111,34116,-31103,-8664,0,1
1769420386.3092742,34166,-31103,-8740,0,1
1769420386.359721,34216,-31103,-8816,0,1
1769420386.409028,34266,-31103,-8891,0,1
1769420386.4592462,34316,-31103,-8967,0,1
1769420386.509666,34366,-31103,-9043,0,1
1769420386.559874,34416,-31103,-9119,0,1
1769420386.610229,34466,-31103,-9195,0,1
1769420386.6605902,34516,-31103,-9271,0,1
1769420386.709837,34566,-31103,-9345,0,1
1769420386.760142,34616,-31103,-9421,0,1
1769420386.810434,34666,-31103,-9497,0,1
1769420386.8608441,34716,-31103,-9573,0,1
1769420386.9111629,34766,-31103,-9649,0,1
1769420386.960379,34816,-31103,-9724,0,1
1769420387.010847,34866,-31103,-9800,0,1
1769420387.060967,34916,-31103,-9876,0,1
1769420387.1114318,34966,-31103,-9952,0,1
1769420387.161567,35016,-31103,-10028,0,1
1769420387.2120051,35066,-31103,-10104,0,1
1769420387.261405,35116,-31103,-10178,0,1
1769420387.3116019,35166,-31103,-10254,0,1
1769420387.362014,35216,-31103,-10330,0,1
1769420387.4122188,35266,-31103,-10406,0,1
1769420387.4626281,35316,-31103,-10482,0,1
1769420387.512795,35366,-31103,-10558,0,1
1769420387.562193,35416,-31103,-10633,0,1
1769420387.6124659,35466,-31103,-10709,0,1
1769420387.662843,35516,-31103,-10785,0,1
1769420387.712992,35566,-31103,-10861,0,1
1769420387.763479,35616,-31103,-10937,0,1
1769420387.813714,35666,-31103,-11013,0,1
1769420387.86306,35716,-31103,-11087,0,1
1769420387.913285,35766,-31103,-11163,0,1
1769420387.963671,35816,-31103,-11239,0,1
1769420388.0141,35866,-31103,-11315,0,1
1769420388.06446,35916,-31103,-11391,0,1
1769420388.114666,35966,-31103,-11467,0,1
1769420388.1640189,36016,-31103,-11542,0,1
1769420388.214219,36066,-31103,-11618,0,1
1769420388.264638,36116,-31103,-11694,0,1
1769420388.314802,36166,-31103,-11770,0,1
1769420388.365228,36216,-31103,-11846,0,1
1769420388.415432,36267,-31103,-11922,0,1
1769420388.465868,36317,-31103,-11998,0,1
1769420388.516116,36367,-31103,-12074,0,1
1769420388.566439,36417,-31103,-12150,0,1
1769420388.6168692,36467,-31103,-12226,0,1
1769420388.66708,36517,-31103,-12302,0,1
1769420388.7164319,36567,-31103,-12376,0,1
1769420388.7666361,36617,-31103,-12452,0,1
1769420388.817087,36667,-31103,-12528,0,1
1769420388.86732,36717,-31103,-12604,0,1
1769420388.917711,36767,-31103,-12680,0,1
1769420388.9681191,36817,-31103,-12756,0,1
1769420389.017333,36867,-31103,-12831,0,1
1769420389.0676942,36917,-31103,-12907,0,1
1769420389.1179898,36967,-31103,-12983,0,1
1769420389.1683772,37017,-31103,-13059,0,1
1769420389.2185512,37067,-31103,-13135,0,1
1769420389.2688289,37117,-31103,-13211,0,1
1769420389.318178,37167,-31103,-13285,0,1
1769420389.36856,37217,-31103,-13361,0,1
1769420389.418792,37267,-31103,-13437,0,1
1769420389.4691641,37317,-31103,-13513,0,1
1769420389.519316,37367,-31103,-13589,0,1
1769420389.569869,37417,-31103,-13665,0,1
1769420389.6189911,37467,-31103,-13740,0,1
1769420389.66935,37517,-31103,-13816,0,1
1769420389.719753,37567,-31103,-13892,0,1
1769420389.7699351,37617,-31103,-13968,0,1
1769420389.820283,37667,-31103,-14044,0,1
1769420389.8706062,37718,-31103,-14120,0,1
1769420389.92097,37768,-31103,-14196,0,1
1769420389.971393,37818,-31103,-14272,0,1
1769420390.0215528,37868,-31103,-14348,0,1
1769420390.07199,37918,-31103,-14424,0,1
1769420390.122197,37968,-31103,-14500,0,1
1769420390.1715891,38018,-31103,-14574,0,1
1769420390.221837,38068,-31103,-14650,0,1
1769420390.2721238,38118,-31103,-14726,0,1
1769420390.3225741,38168,-31103,-14802,0,1
1769420390.372737,38218,-31103,-14878,0,1
1769420390.42318,38268,-31103,-14954,0,1
1769420390.472351,38318,-31103,-15029,0,1
1769420390.522665,38368,-31103,-15105,0,1
1769420390.5731719,38418,-31103,-15181,0,1
1769420390.62335,38468,-31103,-15257,0,1
1769420390.673687,38518,-31103,-15333,0,1
1769420390.723975,38568,-31103,-15409,0,1
1769420390.773303,38618,-31103,-15483,0,1
1769420390.823586,38668,-31103,-15559,0,1
1769420390.8739278,38718,-31103,-15635,0,1
1769420390.9242299,38768,-31103,-15711,0,1
1769420390.974562,38818,-31103,-15787,0,1
1769420391.024829,38868,-31103,-15863,0,1
1769420391.074186,38918,-31103,-15938,0,1
1769420391.124554,38968,-31103,-16014,0,1
1769420391.174857,39018,-31103,-16090,0,1
1769420391.225198,39068,-31103,-16166,0,1
1769420391.275404,39118,-31103,-16242,0,1
1769420391.3248441,39168,-31103,-16316,0,1
1769420391.3749928,39218,-31103,-16392,0,1
1769420391.425359,39268,-31103,-16468,0,1
1769420391.475693,39318,-31103,-16544,0,1
1769420391.526005,39368,-31103,-16620,0,1
1769420391.576285,39418,-31103,-16696,0,1
1769420391.625571,39468,-31103,-16771,0,1
1769420391.675953,39518,-31103,-16847,0,1
1769420391.726336,39568,-31103,-16923,0,1
1769420391.776547,39618,-31103,-16999,0,1
1769420391.826913,39668,-31103,-17075,0,1
1769420391.8770912,39718,-31103,-17151,0,1
1769420391.926527,39768,-31103,-17225,0,1
1769420391.976745,39818,-31103,-17301,0,1
1769420392.027127,39868,-31103,-17377,0,1
1769420392.077354,39918,-31103,-17453,0,1
1769420392.127733,39968,-31103,-17529,0,1
1769420392.178163,40018,-31103,-17605,0,1
1769420392.227353,40068,-31103,-17680,0,1
1769420392.2777112,40118,-31103,-17756,0,1
1769420392.327932,40168,-31103,-17832,0,1
1769420392.37835,40218,-31103,-17908,0,1
1769420392.42855,40268,-31103,-17984,0,1
1769420392.478945,40318,-31103,-18060,0,1
1769420392.528364,40368,-31103,-18134,0,1
1769420392.578528,40418,-31103,-18210,0,1
1769420392.628909,40468,-31103,-18286,0,1
1769420392.679188,40518,-31103,-18362,0,1
1769420392.729541,40568,-31103,-18438,0,1
1769420392.7799501,40619,-31103,-18514,0,1
1769420392.830178,40669,-31103,-18590,0,1
1769420392.8805802,40719,-31103,-18666,0,1
1769420392.930807,40769,-31103,-18742,0,1
1769420392.981132,40819,-31103,-18818,0,1
1769420393.0313878,40869,-31103,-18894,0,1
1769420393.0807009,40919,-31103,-18969,0,1
1769420393.1311328,40969,-31103,-19045,0,1
1769420393.1813388,41019,-31103,-19121,0,1
1769420393.231742,41069,-31103,-19197,0,1
1769420393.281909,41119,-31103,-19273,0,1
1769420393.33234,41169,-31103,-19349,0,1
1769420393.381491,41219,-31103,-19423,0,1
1769420393.4319701,41269,-31103,-19499,0,1
1769420393.482259,41319,-31103,-19575,0,1
1769420393.532556,41369,-31103,-19651,0,1
1769420393.582853,41419,-31103,-19727,0,1
1769420393.633288,41469,-31103,-19803,0,1
1769420393.682508,41519,-31103,-19878,0,1
1769420393.7328708,41569,-31103,-19954,0,1
1769420393.7830248,41619,-31103,-20030,0,1
1769420393.8334668,41669,-31103,-20106,0,1
1769420393.883824,41719,-31103,-20182,0,1
1769420393.934078,41769,-31103,-20258,0,1
1769420393.983399,41819,-31103,-20332,0,1
1769420394.033678,41869,-31103,-20408,0,1
1769420394.084052,41919,-31103,-20484,0,1
1769420394.1342678,41969,-31103,-20560,0,1
1769420394.184617,42019,-31103,-20636,0,1
1769420394.235049,42070,-31103,-20712,0,1
1769420394.285214,42120,-31103,-20788,0,1
1769420394.335695,42170,-31103,-20864,0,1
1769420394.385896,42220,-31103,-20940,0,1
1769420394.436258,42270,-31103,-21016,0,1
1769420394.48653,42320,-31103,-21092,0,1
1769420394.5359218,42370,-31103,-21167,0,1
1769420394.586133,42420,-31103,-21243,0,1
1769420394.6364758,42470,-31103,-21319,0,1
1769420394.6867352,42520,-31103,-21395,0,1
1769420394.737082,42570,-31103,-21471,0,1
1769420394.787511,42620,-31103,-21547,0,1
1769420394.836724,42670,-31103,-21621,0,1
1769420394.887121,42720,-31103,-21697,0,1
1769420394.937283,42770,-31103,-21773,0,1
1769420394.9877162,42820,-31103,-21849,0,1
1769420395.038107,42870,-31103,-21925,0,1
1769420395.0883179,42920,-31103,-22001,0,1
1769420395.137664,42970,-31103,-22076,0,1
1769420395.187882,43020,-31103,-22152,0,1
1769420395.238268,43070,-31103,-22228,0,1
1769420395.288675,43120,-31103,-22304,0,1
1769420395.338888,43170,-31103,-22380,0,1
1769420395.38929,43220,-31103,-22456,0,1
1769420395.4384232,43270,-31103,-22530,0,1
1769420395.488896,43320,-31103,-22606,0,1
1769420395.539111,43370,-31103,-22682,0,1
1769420395.589499,43420,-31103,-22758,0,1
1769420395.63973,43470,-31103,-22834,0,1
1769420395.6890922,43520,-31103,-22909,0,1
1769420395.739268,43570,-31103,-22985,0,1
1769420395.789691,43620,-31103,-23061,0,1
1769420395.839921,43670,-31103,-23137,0,1
1769420395.890347,43720,-31103,-23213,0,1
1769420395.94067,43770,-31103,-23289,0,1
1769420395.989939,43820,-31103,-23363,0,1
1769420396.0402749,43870,-31103,-23439,0,1
1769420396.0905018,43920,-31103,-23515,0,1
1769420396.140956,43970,-31103,-23591,0,1
1769420396.191299,44020,-31103,-23667,0,1
1769420396.241486,44070,-31103,-23743,0,1
1769420396.2908502,44120,-31103,-23818,0,1
1769420396.341023,44170,-31103,-23894,0,1
1769420396.391445,44220,-31103,-23970,0,1
1769420396.441731,44270,-31103,-24046,0,1
1769420396.492052,44320,-31103,-24122,0,1
1769420396.542518,44370,-31103,-24198,0,1
1769420396.591647,44420,-31103,-24272,0,1
1769420396.642122,44470,-31103,-24348,0,1
1769420396.692209,44520,-31103,-24424,0,1
1769420396.7426538,44570,-31103,-24500,0,1
1769420396.792931,44620,-31103,-24576,0,1
1769420396.843318,44670,-31103,-24652,0,1
1769420396.8925881,44720,-31103,-24727,0,1
1769420396.9428082,44770,-31103,-24803,0,1
1769420396.993282,44820,-31103,-24879,0,1
1769420397.043516,44870,-31103,-24955,0,1
1769420397.093874,44920,-31103,-25031,0,1
1769420397.144047,44971,-31103,-25107,0,1
1769420397.1944692,45021,-31103,-25183,0,1
1769420397.244834,45071,-31103,-25259,0,1
1769420397.295019,45121,-31103,-25335,0,1
1769420397.345532,45171,-31103,-25411,0,1
1769420397.395712,45221,-31103,-25487,0,1
1769420397.445149,45271,-31103,-25561,0,1
1769420397.495323,45321,-31103,-25637,0,1
1769420397.545784,45371,-31103,-25713,0,1
1769420397.596117,45421,-31103,-25789,0,1
1769420397.6463249,45471,-31103,-25865,0,1
1769420397.6967318,45521,-31103,-25941,0,1
1769420397.745885,45571,-31103,-26016,0,1
1769420397.796312,45621,-31103,-26092,0,1
1769420397.846573,45671,-31103,-26168,0,1
1769420397.8969548,45721,-31103,-26244,0,1
1769420397.9471722,45771,-31103,-26320,0,1
1769420397.997636,45821,-31103,-26396,0,1
1769420398.047028,45871,-31103,-26470,0,1
1769420398.097235,45921,-31103,-26546,0,1
1769420398.147653,45971,-31103,-26622,0,1
1769420398.197671,46021,-31103,-26698,0,1
1769420398.2481,46071,-31103,-26774,0,1
1769420398.298348,46121,-31103,-26850,0,1
1769420398.348566,46171,-31103,-26925,0,1
1769420398.398087,46221,-31103,-27001,0,1
1769420398.448401,46271,-31103,-27077,0,1
1769420398.498924,46321,-31103,-27153,0,1
1769420398.550595,46371,-31103,-27229,0,1
1769420398.600606,46422,-31103,-27305,0,1
1769420398.65296,46472,-31103,-27381,0,1
1769420398.7009668,46522,-31103,-27457,0,1
1769420398.7510002,46572,-31103,-27533,0,1
1769420398.800682,46622,-31103,-27609,0,1
1769420398.850943,46672,-31103,-27685,0,1
1769420398.900387,46722,-31103,-27759,0,1
1769420398.9505641,46772,-31103,-27835,0,1
1769420399.00099,46822,-31103,-27911,0,1
1769420399.0511072,46872,-31103,-27987,0,1
1769420399.101405,46922,-31103,-28063,0,1
1769420399.151838,46972,-31103,-28139,0,1
1769420399.200982,47022,-31103,-28214,0,1
1769420399.251463,47072,-31103,-28290,0,1
1769420399.301701,47122,-31103,-28366,0,1
1769420399.351956,47172,-31103,-28442,0,1
1769420399.402379,47222,-31103,-28518,0,1
1769420399.452758,47272,-31103,-28594,0,1
1769420399.5019798,47322,-31103,-28668,0,1
1769420399.552377,47372,-31103,-28744,0,1
1769420399.6026082,47422,-31103,-28820,0,1
1769420399.652977,47472,-31103,-28896,0,1
1769420399.703181,47522,-31103,-28972,0,1
1769420399.7535622,47572,-31103,-29048,0,1
1769420399.802739,47622,-31103,-29123,0,1
1769420399.853049,47672,-31103,-29199,0,1
1769420399.903541,47722,-31103,-29275,0,1
1769420399.9537039,47772,-31103,-29351,0,1
1769420400.004141,47822,-31103,-29427,0,1
1769420400.053479,47872,-31103,-29501,0,1
1769420400.1035688,47922,-31103,-29577,0,1
1769420400.154027,47972,-31103,-29653,0,1
1769420400.204173,48022,-31103,-29729,0,1
1769420400.254538,48072,-31103,-29805,0,1
1769420400.305037,48122,-31103,-29881,0,1
1769420400.354143,48172,-31103,-29956,0,1
1769420400.404486,48222,-31103,-30032,0,1
1769420400.454984,48272,-31103,-30108,0,1
1769420400.505126,48322,-31103,-30184,0,1
1769420400.555577,48372,-31103,-30260,0,1
1769420400.60579,48422,-23,-30297,0,1
1769420400.655149,48472,-100,-30297,0,1
1769420400.705468,48522,-179,-30297,0,1
1769420400.755968,48572,-258,-30297,0,1
1769420400.806196,48622,-337,-30297,0,1
1769420400.856384,48672,-416,-30297,0,1
1769420400.906719,48722,-495,-30297,0,1
1769420400.955948,48772,-573,-30297,0,1
1769420401.006353,48822,-652,-30297,0,1
1769420401.056764,48872,-731,-30297,0,1
1769420401.107094,48922,-811,-30297,0,1
1769420401.1573079,48972,-890,-30297,0,1
1769420401.207535,49022,-969,-30297,0,1
1769420401.2568269,49072,-1047,-30297,0,1
1769420401.3072798,49122,-1126,-30297,0,1
1769420401.3574898,49172,-1205,-30297,0,1
1769420401.4080799,49222,-1285,-30297,0,1
1769420401.458283,49272,-1364,-30297,0,1
1769420401.508495,49323,-1443,-30297,0,1
1769420401.5588539,49373,-1522,-30297,0,1
1769420401.609437,49423,-1602,-30297,0,1
1769420401.6594298,49473,-1681,-30297,0,1
1769420401.709855,49523,-1760,-30297,0,1
1769420401.7600498,49573,-1839,-30297,0,1
1769420401.8094668,49623,-1917,-30297,0,1
1769420401.8596559,49673,-1996,-30297,0,1
1769420401.910027,49723,-2075,-30297,0,1
1769420401.9602509,49773,-2154,-30297,0,1
1769420402.010614,49823,-2233,-30297,0,1
1769420402.060962,49873,-2312,-30297,0,1
1769420402.110247,49923,-2390,-30297,0,1
1769420402.1606011,49973,-2469,-30297,0,1
1769420402.210829,50023,-2548,-30297,0,1
1769420402.261235,50073,-2627,-30297,0,1
1769420402.31145,50123,-2706,-30297,0,1
1769420402.3619,50173,-2785,-30297,0,1
1769420402.411075,50223,-2863,-30297,0,1
1769420402.4614441,50273,-2942,-30297,0,1
1769420402.511729,50323,-3021,-30297,0,1
1769420402.562027,50373,-3100,-30297,0,1
1769420402.61262,50423,-3180,-30297,0,1
1769420402.662862,50473,-3259,-30297,0,1
1769420402.712075,50523,-3336,-30297,0,1
1769420402.762275,50573,-3415,-30297,0,1
1769420402.812736,50623,-3494,-30297,0,1
1769420402.862946,50673,-3573,-30297,0,1
1769420402.913283,50723,-3652,-30297,0,1
1769420402.963561,50774,-3731,-30297,0,1
1769420403.0140202,50824,-3810,-30297,0,1
1769420403.064144,50874,-3889,-30297,0,1
1769420403.1147652,50924,-3969,-30297,0,1
1769420403.164995,50974,135,-30297,0,1
1769420403.215112,51024,-60,-30297,0,1
1769420403.264586,51074,-137,-30297,0,1
1769420403.314733,51124,-215,-30297,0,1
1769420403.3652108,51174,-293,-30297,0,1
1769420403.415402,51224,-371,-30297,0,1
1769420403.4657621,51274,-449,-30297,0,1
1769420403.516166,51324,-527,-30297,0,1
1769420403.565366,51374,-603,-30297,0,1
1769420403.615751,51424,-681,-30297,0,1
1769420403.665982,51474,-759,-30297,0,1
1769420403.716387,51524,-837,-30297,0,1
1769420403.766591,51574,-915,-30297,0,1
1769420403.8169758,51624,-993,-30297,0,1
1769420403.866364,51674,-1070,-30297,0,1
1769420403.916563,51724,-1148,-30297,0,1
1769420403.966968,51774,-1226,-30297,0,1
1769420404.017133,51824,-1304,-30297,0,1
1769420404.067568,51874,-1382,-30297,0,1
1769420404.117878,51924,-1460,-30297,0,1
1769420404.1670809,51974,-1536,-30297,0,1
1769420404.217518,52024,-1614,-30297,0,1
1769420404.267741,52074,-1692,-30297,0,1
1769420404.318076,52124,-1770,-30297,0,1
1769420404.368448,52174,-1848,-30297,0,1
1769420404.417652,52224,-1925,-30297,0,1
1769420404.468006,52274,-2003,-30297,0,1
1769420404.518238,52324,-2081,-30297,0,1
1769420404.568684,52374,-2159,-30297,0,1
1769420404.619082,52424,-2237,-30297,0,1
1769420404.6692889,52474,-2315,-30297,0,1
1769420404.718633,52524,-2391,-30297,0,1
1769420404.768872,52574,-2469,-30297,0,1
1769420404.819289,52624,-2547,-30297,0,1
1769420404.869453,52674,-2625,-30297,0,1
1769420404.919887,52724,-2703,-30297,0,1
1769420404.9700952,52774,-2781,-30297,0,1
1769420405.019455,52824,-2858,-30297,0,1
1769420405.069847,52874,-2936,-30297,0,1
1769420405.1201339,52924,-3014,-30297,0,1
1769420405.170461,52974,-3092,-30297,0,1
1769420405.2207518,53024,-3170,-30297,0,1
1769420405.271093,53074,-3248,-30297,0,1
1769420405.3202739,53124,-3324,-30297,0,1
1769420405.37075,53174,-3402,-30297,0,1
1769420405.42099,53224,-3480,-30297,0,1
1769420405.4713569,53274,-3558,-30297,0,1
1769420405.5215318,53324,-3636,-30297,0,1
1769420405.571975,53374,-3714,-30297,0,1
1769420405.621255,53424,-3791,-30297,0,1
1769420405.671468,53474,-3869,-30297,0,1
1769420405.721976,53524,-3947,-30297,0,1
1769420405.772228,53574,-4025,-30297,0,1
1769420405.822528,53624,-4103,-30297,0,1
1769420405.872861,53675,-4181,-30297,0,1
1769420405.923085,53725,-4259,-30297,0,1
1769420405.9734411,53775,-4337,-30297,0,1
1769420406.023808,53825,-4415,-30297,0,1
1769420406.074035,53875,-4493,-30297,0,1
1769420406.124415,53925,-4571,-30297,0,1
1769420406.173818,53975,-4648,-30297,0,1
1769420406.224024,54025,-4726,-30297,0,1
1769420406.274389,54075,-4804,-30297,0,1
1769420406.3246238,54125,-4882,-30297,0,1
1769420406.375032,54175,-4960,-30297,0,1
1769420406.425216,54225,-5038,-30297,0,1
1769420406.474615,54275,-5114,-30297,0,1
1769420406.525017,54325,-5192,-30297,0,1
1769420406.575167,54375,-5270,-30297,0,1
1769420406.625602,54425,-5348,-30297,0,1
1769420406.676679,54475,-5426,-30297,0,1
1769420406.726143,54525,-5504,-30297,0,1
1769420406.77559,54575,-5581,-30297,0,1
1769420406.825728,54625,-5659,-30297,0,1
1769420406.87616,54675,-5737,-30297,0,1
1769420406.92625,54725,-5815,-30297,0,1
1769420406.9766579,54775,-5893,-30297,0,1
1769420407.0270772,54825,-5971,-30297,0,1
1769420407.076471,54875,-6048,-30297,0,1
1769420407.126661,54925,-6126,-30297,0,1
1769420407.177072,54975,-6204,-30297,0,1
1769420407.227239,55025,-6282,-30297,0,1
1769420407.2776802,55075,-6360,-30297,0,1
1769420407.3278809,55126,-6438,-30297,0,1
1769420407.378264,55176,-6516,-30297,0,1
1769420407.428437,55226,-6594,-30297,0,1
1769420407.478801,55276,-6672,-30297,0,1
1769420407.529401,55326,-6750,-30297,0,1
1769420407.57944,55376,-6828,-30297,0,1
1769420407.6288488,55426,-6905,-30297,0,1
1769420407.679081,55476,-6983,-30297,0,1
1769420407.729486,55526,-7061,-30297,0,1
1769420407.7796211,55576,-7139,-30297,0,1
1769420407.830018,55626,-7217,-30297,0,1
1769420407.880513,55676,-7295,-30297,0,1
1769420407.929694,55726,-7372,-30297,0,1
1769420407.980045,55776,-7450,-30297,0,1
1769420408.030283,55826,-7528,-30297,0,1
1769420408.080658,55876,-7606,-30297,0,1
1769420408.13099,55926,-7684,-30297,0,1
1769420408.181259,55976,-7762,-30297,0,1
1769420408.230483,56026,-7838,-30297,0,1
1769420408.280874,56076,-7916,-30297,0,1
1769420408.33116,56126,-7994,-30297,0,1
1769420408.381488,56176,-8072,-30297,0,1
1769420408.4318159,56226,-8150,-30297,0,1
1769420408.482164,56276,-8228,-30297,0,1
1769420408.531614,56326,-8305,-30297,0,1
1769420408.58179,56376,-8383,-30297,0,1
1769420408.632174,56426,-8461,-30297,0,1
1769420408.682448,56476,-8539,-30297,0,1
1769420408.732816,56526,-8617,-30297,0,1
1769420408.7819562,56576,-8693,-30297,0,1
1769420408.8323998,56626,-8771,-30297,0,1
1769420408.882602,56676,-8849,-30297,0,1
1769420408.932956,56726,-8927,-30297,0,1
1769420408.983237,56776,-9005,-30297,0,1
1769420409.033553,56826,-9083,-30297,0,1
1769420409.0830069,56876,-9160,-30297,0,1
1769420409.133196,56926,-9238,-30297,0,1
1769420409.183594,56976,-9316,-30297,0,1
1769420409.233985,57026,-9394,-30297,0,1
1769420409.2842329,57076,-9472,-30297,0,1
1769420409.334375,57126,-9550,-30297,0,1
1769420409.383817,57176,-9626,-30297,0,1
1769420409.434143,57226,-9704,-30297,0,1
1769420409.484415,57276,-9782,-30297,0,1
1769420409.534781,57326,-9860,-30297,0,1
1769420409.585003,57376,-9938,-30297,0,1
1769420409.635435,57426,-10016,-30297,0,1
1769420409.68463,57476,-10093,-30297,0,1
1769420409.734964,57526,-10171,-30297,0,1
1769420409.785336,57576,-10249,-30297,0,1
1769420409.8356018,57626,-10327,-30297,0,1
1769420409.886011,57676,-10405,-30297,0,1
1769420409.936246,57726,-10483,-30297,0,1
1769420409.9856682,57776,-10560,-30297,0,1
