Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
2.581;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.692;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.792;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.894;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
2.997;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
3.106;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
3.21;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
3.327;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
3.432;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
3.544;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
3.653;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
3.766;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
3.878;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
3.985;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
4.096;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
4.199;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
4.3;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
4.414;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
4.523;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
4.624;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
4.746;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
4.861;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
4.971;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
5.079;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
5.193;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
5.303;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
5.413;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
5.522;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
5.634;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
5.743;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
5.854;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
5.965;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
6.076;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
6.183;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.299;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.412;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.522;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.63;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.731;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.834;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.94;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.046;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.17;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.276;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
7.378;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
7.483;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
7.583;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
7.684;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
7.784;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
7.885;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
7.985;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
8.086;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
8.193;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
8.293;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
8.396;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
8.503;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
8.612;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
8.725;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
8.833;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
8.945;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
9.045;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
9.146;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
9.257;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
9.368;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
9.479;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
9.587;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
9.698;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
9.799;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
9.9;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
