Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
5.819;0.0;0.0;0.0;27.61538461538462;27.61538461538462;25.0;25.0;0;0
5.919;0.0;0.0;0.0;27.61538461538462;27.61538461538462;25.0;25.0;0;0
6.02;0.0;0.0;0.0;27.61538461538462;27.61538461538462;25.0;25.0;0;0
6.12;0.0;0.0;0.0;27.61538461538462;27.61538461538462;25.0;25.0;0;0
6.221;0.0;0.0;0.0;27.61538461538462;27.61538461538462;25.0;25.0;0;0
6.322;0.0;0.0;0.0;27.61538461538462;27.61538461538462;25.0;25.0;0;0
6.422;0.0;0.0;0.0;27.61538461538462;27.61538461538462;25.0;25.0;0;0
6.526;0.0;0.0;0.0;27.61538461538462;27.61538461538462;25.0;25.0;0;0
6.627;0.0;0.0;0.0;27.61538461538462;27.61538461538462;25.0;25.0;0;0
6.74;0.0;0.0;0.0;27.61538461538462;27.61538461538462;25.0;25.0;0;0
6.85;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
6.955;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
7.066;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
7.168;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
7.278;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
7.39;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
7.492;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
7.593;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
7.693;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
7.793;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
7.894;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
7.995;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
8.097;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
8.197;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
8.3;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
8.401;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
8.511;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
8.621;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
8.722;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
8.823;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
8.932;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
9.036;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
9.138;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
9.242;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
9.344;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
9.444;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
9.547;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
9.647;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
9.748;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
9.85;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
9.951;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
10.051;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
10.16;0.0;0.0;0.0;27.564102564102566;27.61538461538462;25.0;25.0;0;0
