Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
422.801;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
423.306;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
423.811;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
424.315;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
424.82;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
425.321;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
425.83;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
426.338;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
426.846;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
427.351;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
427.852;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
428.36;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
428.862;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
429.367;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
429.872;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
430.377;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
430.878;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
431.381;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
431.891;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
432.397;0.0;0.0;0.0;35.35897435897436;35.73504273504274;36.0;36.0;0;0
432.926;0.0;0.0;0.0;35.35897435897436;35.73504273504274;36.0;36.0;0;0
