Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
188.273;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
188.38;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
188.485;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
188.6;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
188.714;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
188.818;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
188.933;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
189.042;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
189.157;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
189.263;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
189.364;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
189.472;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
189.583;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
189.693;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
189.809;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
189.916;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
190.032;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
190.138;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
190.252;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
190.362;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
190.475;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
190.585;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
190.697;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
190.807;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
